### DATA:
#
# 393
#      Q             I(Q)           Error     
8.81949067E-02  4.01144736E-02  8.51574005E-04
8.94638981E-02  4.60006893E-02  9.25208908E-04
9.07328896E-02  5.52432537E-02  9.72929876E-04
9.20018810E-02  6.82713464E-02  1.09084160E-03
9.32708725E-02  8.82516503E-02  1.22916023E-03
9.45398640E-02  1.09785475E-01  1.34194421E-03
9.58088554E-02  1.36784509E-01  1.50412589E-03
9.70778469E-02  1.54730946E-01  1.57332711E-03
9.83468384E-02  1.75285667E-01  1.72479823E-03
9.96158298E-02  1.77242070E-01  1.65697467E-03
1.00884821E-01  1.68028221E-01  1.61334558E-03
1.02153813E-01  1.52405813E-01  1.56151527E-03
1.03422804E-01  1.30777568E-01  1.39591901E-03
1.04691796E-01  1.06764667E-01  1.30697410E-03
1.05960787E-01  8.29443410E-02  1.09920336E-03
1.07229779E-01  6.84693828E-02  1.01007510E-03
1.08498770E-01  5.66967800E-02  9.08807677E-04
1.09767762E-01  4.74327318E-02  8.31258192E-04
1.11036753E-01  4.19781581E-02  7.97452580E-04
1.12305744E-01  4.05401699E-02  7.40157324E-04
1.13574736E-01  3.86868976E-02  7.75445253E-04
1.14843727E-01  3.75005864E-02  7.43640820E-04
1.16112719E-01  3.64166982E-02  7.51853804E-04
1.17381710E-01  3.50390971E-02  7.45167898E-04
1.18650702E-01  3.57022472E-02  7.21439428E-04
1.19919693E-01  3.36446688E-02  7.06154795E-04
1.21188685E-01  3.33991162E-02  7.11421482E-04
1.22457676E-01  3.38530019E-02  7.16072274E-04
1.23726668E-01  3.13164108E-02  6.91994850E-04
1.24995659E-01  3.32413241E-02  7.00164062E-04
1.26264651E-01  3.22099999E-02  7.17007613E-04
1.27533642E-01  3.15873735E-02  7.05078011E-04
1.28802633E-01  3.14024314E-02  7.08223961E-04
1.30071625E-01  3.04593015E-02  7.15143862E-04
1.31340616E-01  2.90913675E-02  6.99007069E-04
1.32609608E-01  2.97805183E-02  7.22065277E-04
1.33878599E-01  2.93088779E-02  6.83631981E-04
1.35147591E-01  3.07840854E-02  7.27606297E-04
1.36416582E-01  2.99221296E-02  7.25057966E-04
1.37685574E-01  3.01669557E-02  7.27377716E-04
1.38954565E-01  2.89162602E-02  7.34452042E-04
1.40223557E-01  2.89736558E-02  6.86527812E-04
1.41492548E-01  2.86642537E-02  7.21577380E-04
1.42761540E-01  2.87320483E-02  7.26735685E-04
1.44030531E-01  2.85460129E-02  7.17457908E-04
1.45299522E-01  2.87834033E-02  7.30380532E-04
1.46568514E-01  2.97456104E-02  7.16380717E-04
1.47837505E-01  2.76665874E-02  6.95309136E-04
1.49106497E-01  2.91041918E-02  7.02551799E-04
1.50375488E-01  2.92065833E-02  7.00353179E-04
1.51644480E-01  2.88685728E-02  6.87520544E-04
1.52913471E-01  2.66123861E-02  6.45800435E-04
1.54182463E-01  2.86638569E-02  6.69309869E-04
1.55451454E-01  2.72984952E-02  6.47021923E-04
1.56720446E-01  2.90984735E-02  6.66137785E-04
1.57989437E-01  2.95518357E-02  6.79920777E-04
1.59258429E-01  2.88204048E-02  6.68758759E-04
1.60527420E-01  2.82429419E-02  6.49283116E-04
1.61796411E-01  2.87456438E-02  6.15095894E-04
1.63065403E-01  2.84209680E-02  6.21507003E-04
1.64334394E-01  2.77039334E-02  6.10224379E-04
1.65603386E-01  2.88267843E-02  6.16544799E-04
1.66872377E-01  2.89460290E-02  6.23526634E-04
1.68141369E-01  2.89065801E-02  5.81853965E-04
1.69410360E-01  2.84823235E-02  5.94915007E-04
1.70679352E-01  2.95489933E-02  6.03916473E-04
1.71948343E-01  2.81154085E-02  5.76907478E-04
1.73217335E-01  2.92634014E-02  5.93260746E-04
1.74486326E-01  2.89810896E-02  5.72771882E-04
1.75755318E-01  2.96865553E-02  5.90422191E-04
1.77024309E-01  2.87605561E-02  5.77516737E-04
1.78293300E-01  2.95119900E-02  5.62442059E-04
1.79562292E-01  3.18540223E-02  5.95323392E-04
1.80831283E-01  3.15144025E-02  5.83795365E-04
1.82100275E-01  3.20175588E-02  5.86904760E-04
1.83369266E-01  3.29140797E-02  6.04555767E-04
1.84638258E-01  3.24637182E-02  5.78967680E-04
1.85907249E-01  3.35938931E-02  5.95069374E-04
1.87176241E-01  3.49663496E-02  6.01078849E-04
1.88445232E-01  3.61381359E-02  6.09972223E-04
1.89714224E-01  3.79854403E-02  6.17097307E-04
1.90983215E-01  4.07389030E-02  6.47219247E-04
1.92252207E-01  4.39868160E-02  6.59389945E-04
1.93521198E-01  5.08723184E-02  7.13334710E-04
1.94790190E-01  5.35696708E-02  7.07194209E-04
1.96059181E-01  5.61408475E-02  7.34573638E-04
1.97328172E-01  5.87867014E-02  7.55353598E-04
1.98597164E-01  6.09393120E-02  7.70089158E-04
1.99866155E-01  5.96305802E-02  7.55180605E-04
2.01135147E-01  5.66150136E-02  7.20465148E-04
2.02404138E-01  5.27340621E-02  6.88701868E-04
2.03673130E-01  4.80228961E-02  6.62589679E-04
2.04942121E-01  4.46716957E-02  6.46669243E-04
2.06211113E-01  4.00744453E-02  5.97327657E-04
2.07480104E-01  3.61879356E-02  5.64266637E-04
2.08749096E-01  3.48592512E-02  5.63197595E-04
2.10018087E-01  3.30557972E-02  5.45946532E-04
2.11287079E-01  3.25957574E-02  5.31359517E-04
2.12556070E-01  3.02051604E-02  5.03197778E-04
2.13825061E-01  2.80269515E-02  4.95362270E-04
2.15094053E-01  2.81204078E-02  4.95689921E-04
2.16363044E-01  2.85942890E-02  5.00637922E-04
2.17632036E-01  2.74034794E-02  4.78543661E-04
2.18901027E-01  2.74212677E-02  4.80899587E-04
2.20170019E-01  2.67504919E-02  4.73887776E-04
2.21439010E-01  2.54747495E-02  4.63845325E-04
2.22708002E-01  2.57483274E-02  4.57657326E-04
2.23976993E-01  2.51904652E-02  4.55653528E-04
2.25245985E-01  2.40657441E-02  4.42600693E-04
2.26514976E-01  2.44910549E-02  4.49590880E-04
2.27783968E-01  2.34651659E-02  4.33670881E-04
2.29052959E-01  2.41618138E-02  4.38088900E-04
2.30321950E-01  2.32373998E-02  4.26109269E-04
2.31590942E-01  2.30548419E-02  4.35252819E-04
2.32859933E-01  2.35315189E-02  4.31933266E-04
2.34128925E-01  2.27823164E-02  4.22285433E-04
2.35397916E-01  2.31398921E-02  4.17090807E-04
2.36666908E-01  2.27107741E-02  4.22013836E-04
2.37935899E-01  2.26606075E-02  4.22694982E-04
2.39204891E-01  2.21147984E-02  4.04212566E-04
2.40473882E-01  2.22158432E-02  4.15421557E-04
2.41742874E-01  2.19045691E-02  4.07705549E-04
2.43011865E-01  2.12125201E-02  4.00707358E-04
2.44280857E-01  2.15651598E-02  4.04555525E-04
2.45549848E-01  2.20131651E-02  3.98122938E-04
2.46818839E-01  2.20849309E-02  4.07411077E-04
2.48087831E-01  2.17068065E-02  3.99383571E-04
2.49356822E-01  2.13975944E-02  3.98825126E-04
2.50625814E-01  2.14994233E-02  3.88747139E-04
2.51894805E-01  2.12746579E-02  3.91624577E-04
2.53163797E-01  2.08165962E-02  3.93082068E-04
2.54432788E-01  2.08696779E-02  3.85007908E-04
2.55701780E-01  2.14649346E-02  3.89648834E-04
2.56970771E-01  2.20952295E-02  3.90079105E-04
2.58239763E-01  2.11069901E-02  3.88610555E-04
2.59508754E-01  2.10747626E-02  3.87810287E-04
2.60777746E-01  2.14867201E-02  3.77937249E-04
2.62046737E-01  2.16395613E-02  3.92240763E-04
2.63315728E-01  2.04625800E-02  3.71115661E-04
2.64584720E-01  2.11290997E-02  3.85455613E-04
2.65853711E-01  2.08833907E-02  3.78614903E-04
2.67122703E-01  2.09047049E-02  3.65787651E-04
2.68391694E-01  2.09585503E-02  3.77220131E-04
2.69660686E-01  2.05266997E-02  3.71142727E-04
2.70929677E-01  2.13068817E-02  3.81216028E-04
2.72198669E-01  1.97898727E-02  3.62088875E-04
2.73467660E-01  2.05610394E-02  3.66633729E-04
2.74736652E-01  2.08347384E-02  3.77697404E-04
2.76005643E-01  2.09606420E-02  3.62584775E-04
2.77274635E-01  2.02108305E-02  3.61943559E-04
2.78543626E-01  2.03839839E-02  3.63671890E-04
2.79812618E-01  2.03900803E-02  3.60417791E-04
2.81081609E-01  2.01006252E-02  3.65708518E-04
2.82350600E-01  2.05692928E-02  3.56595556E-04
2.83619592E-01  2.05051638E-02  3.60054750E-04
2.84888583E-01  2.08379626E-02  3.59245343E-04
2.86157575E-01  2.14399677E-02  3.68069945E-04
2.87426566E-01  2.05143653E-02  3.60529259E-04
2.88695558E-01  2.04055812E-02  3.52838804E-04
2.89964549E-01  2.07538679E-02  3.61082377E-04
2.91233541E-01  2.08926033E-02  3.55777564E-04
2.92502532E-01  2.08028220E-02  3.55738506E-04
2.93771524E-01  2.06607375E-02  3.57590616E-04
2.95040515E-01  2.07889769E-02  3.60417122E-04
2.96309507E-01  2.09345389E-02  3.69212765E-04
2.97578498E-01  2.03492623E-02  3.58075951E-04
2.98847489E-01  2.11959723E-02  3.65532615E-04
3.00116481E-01  2.06382275E-02  3.63023457E-04
3.01385472E-01  2.07544006E-02  3.64086125E-04
3.02654464E-01  2.13358272E-02  3.78597673E-04
3.03923455E-01  2.14269161E-02  3.63536994E-04
3.05192447E-01  2.08266750E-02  3.70310037E-04
3.06461438E-01  2.08825674E-02  3.66743858E-04
3.07730430E-01  2.09796168E-02  3.65821325E-04
3.08999421E-01  2.12349426E-02  3.68173321E-04
3.10268413E-01  2.10964382E-02  3.65287444E-04
3.11537404E-01  2.15932112E-02  3.78314639E-04
3.12806396E-01  2.09095795E-02  3.65116197E-04
3.14075387E-01  2.12865975E-02  3.75711184E-04
3.15344378E-01  2.08036564E-02  3.59373429E-04
3.16613370E-01  2.11280771E-02  3.71218543E-04
3.17882361E-01  2.07974799E-02  3.67138069E-04
3.19151353E-01  2.10544635E-02  3.63484025E-04
3.20420344E-01  2.11086236E-02  3.69267509E-04
3.21689336E-01  2.15048511E-02  3.75518750E-04
3.22958327E-01  2.13160478E-02  3.77106917E-04
3.24227319E-01  2.16345508E-02  3.81031336E-04
3.25496310E-01  2.05354653E-02  3.68180510E-04
3.26765302E-01  2.12672576E-02  3.80903395E-04
3.28034293E-01  2.14094818E-02  3.78872559E-04
3.29303285E-01  2.10756306E-02  3.79235018E-04
3.30572276E-01  2.14189496E-02  3.80225858E-04
3.31841267E-01  2.15395447E-02  3.77909251E-04
3.33110259E-01  2.10073777E-02  3.86508211E-04
3.34379250E-01  2.05625556E-02  3.72708688E-04
3.35648242E-01  2.08726600E-02  3.88009823E-04
3.36917233E-01  2.17980463E-02  3.84915271E-04
3.38186225E-01  2.15109754E-02  3.84640967E-04
3.39455216E-01  2.17607953E-02  3.91363050E-04
3.40724208E-01  2.17045713E-02  3.84444371E-04
3.41993199E-01  2.18232591E-02  3.89551220E-04
3.43262191E-01  2.15494651E-02  3.85758234E-04
3.44531182E-01  2.10529547E-02  3.85817460E-04
3.45800174E-01  2.08461545E-02  3.85199732E-04
3.47069165E-01  2.10851841E-02  3.77459917E-04
3.48338156E-01  2.15716474E-02  3.91313399E-04
3.49607148E-01  2.10505407E-02  3.78691970E-04
3.50876139E-01  2.15435885E-02  3.89365625E-04
3.52145131E-01  2.17732862E-02  3.85654042E-04
3.53414122E-01  2.07059942E-02  3.78315017E-04
3.54683114E-01  2.12732852E-02  3.82336992E-04
3.55952105E-01  2.17488613E-02  3.88168788E-04
3.57221097E-01  2.09196098E-02  3.81187449E-04
3.58490088E-01  2.21465658E-02  3.89451248E-04
3.59759080E-01  2.17140466E-02  3.89605964E-04
3.61028071E-01  2.20179930E-02  3.89203313E-04
3.62297063E-01  2.13098284E-02  3.86024069E-04
3.63566054E-01  2.07604896E-02  3.86249216E-04
3.64835046E-01  2.16012634E-02  3.84406361E-04
3.66104037E-01  2.15965230E-02  3.94689647E-04
3.67373028E-01  2.11287625E-02  3.79605393E-04
3.68642020E-01  2.15967316E-02  3.91688227E-04
3.69911011E-01  2.16775257E-02  3.91138979E-04
3.71180003E-01  2.16928814E-02  3.91234411E-04
3.72448994E-01  2.15734784E-02  3.98244127E-04
3.73717986E-01  2.10629646E-02  3.81193997E-04
3.74986977E-01  2.16167346E-02  3.94694624E-04
3.76255969E-01  2.11914182E-02  3.87040258E-04
3.77524960E-01  2.12393217E-02  3.90185480E-04
3.78793952E-01  2.14431919E-02  3.95711977E-04
3.80062943E-01  2.09396482E-02  3.79639765E-04
3.81331935E-01  2.11063009E-02  3.94450442E-04
3.82600926E-01  2.14692503E-02  3.96632880E-04
3.83869917E-01  2.13616379E-02  4.01761674E-04
3.85138909E-01  2.14698911E-02  4.09237749E-04
3.86407900E-01  2.08452754E-02  3.98395496E-04
3.87676892E-01  2.09433064E-02  4.21365025E-04
3.88945883E-01  2.10419260E-02  4.07174870E-04
3.90214875E-01  2.17134319E-02  4.20501572E-04
3.91483866E-01  2.14555208E-02  4.22306475E-04
3.92752858E-01  2.18225587E-02  4.25025122E-04
3.94021849E-01  2.15700176E-02  4.28212981E-04
3.95290841E-01  2.13759821E-02  4.23292717E-04
3.96559832E-01  2.17446722E-02  4.35869675E-04
3.97828824E-01  2.09384412E-02  4.33241104E-04
3.99097815E-01  2.12904271E-02  4.45532438E-04
4.00366806E-01  2.10969076E-02  4.49765241E-04
4.01635798E-01  2.17674207E-02  4.70149505E-04
4.02904789E-01  2.14443207E-02  4.78655827E-04
4.04173781E-01  2.20274869E-02  4.70630126E-04
4.05442772E-01  2.09067091E-02  4.75141598E-04
4.06711764E-01  2.13258900E-02  4.80058079E-04
4.07980755E-01  2.17233375E-02  4.99279355E-04
4.09249747E-01  2.08192039E-02  4.97222645E-04
4.10518738E-01  2.22573467E-02  5.05284872E-04
4.11787730E-01  2.09138133E-02  5.10417100E-04
4.13056721E-01  2.13899445E-02  5.06997865E-04
4.14325713E-01  2.10880637E-02  5.18342189E-04
4.15594704E-01  2.10071281E-02  5.15435298E-04
4.16863695E-01  2.17637587E-02  5.38077729E-04
4.18132687E-01  2.13763434E-02  5.48850338E-04
4.19401678E-01  2.21507773E-02  5.37164742E-04
4.20670670E-01  2.03679558E-02  5.39359171E-04
4.21939661E-01  2.11020224E-02  5.51463454E-04
4.23208653E-01  2.16830131E-02  5.72349003E-04
4.24477644E-01  2.17140298E-02  5.69846539E-04
4.25746636E-01  2.15834491E-02  5.69223776E-04
4.27015627E-01  2.11501606E-02  5.85651549E-04
4.28284619E-01  2.06305981E-02  5.72802674E-04
4.29553610E-01  2.08978355E-02  5.97094011E-04
4.30822602E-01  2.19205786E-02  5.96921367E-04
4.32091593E-01  2.13359334E-02  6.14363409E-04
4.33360584E-01  2.15860121E-02  6.17092650E-04
4.34629576E-01  2.15049777E-02  6.21221028E-04
4.35898567E-01  2.22345740E-02  6.47934852E-04
4.37167559E-01  2.10611112E-02  6.20305829E-04
4.38436550E-01  2.04530917E-02  6.62654173E-04
4.39705542E-01  2.11132988E-02  6.35855482E-04
4.40974533E-01  2.09298693E-02  6.56408374E-04
4.42243525E-01  2.09772959E-02  6.81119738E-04
4.43512516E-01  2.14180946E-02  6.59557816E-04
4.44781508E-01  2.13158652E-02  7.03735452E-04
4.46050499E-01  2.04056837E-02  6.75158866E-04
4.47319491E-01  2.20534429E-02  7.22656201E-04
4.48588482E-01  2.20246017E-02  7.46496546E-04
4.49857473E-01  2.05630139E-02  7.10439053E-04
4.51126465E-01  2.12329533E-02  7.45789031E-04
4.52395456E-01  2.11945530E-02  7.52493448E-04
4.53664448E-01  2.15307772E-02  7.67859805E-04
4.54933439E-01  2.08820477E-02  7.67373538E-04
4.56202431E-01  2.11542305E-02  8.13320163E-04
4.57471422E-01  2.24439222E-02  8.19997163E-04
4.58740414E-01  2.15500258E-02  8.26738251E-04
4.60009405E-01  2.09571607E-02  8.34066421E-04
4.61278397E-01  2.31117047E-02  8.91281932E-04
4.62547388E-01  2.25009061E-02  8.92741489E-04
4.63816380E-01  2.21693330E-02  9.23529791E-04
4.65085371E-01  2.28875224E-02  9.38113604E-04
4.66354363E-01  2.18173638E-02  9.48384171E-04
4.67623354E-01  2.24248003E-02  9.75745614E-04
4.68892345E-01  2.28566416E-02  1.00211496E-03
4.70161337E-01  2.04299577E-02  1.00501149E-03
4.71430328E-01  1.99451689E-02  9.85684805E-04
4.72699320E-01  2.18394045E-02  1.09176023E-03
4.73968311E-01  2.28198245E-02  1.14071497E-03
4.75237303E-01  2.19059475E-02  1.14611886E-03
4.76506294E-01  2.41437089E-02  1.23037619E-03
4.77775286E-01  2.15881094E-02  1.22780330E-03
4.79044277E-01  2.07674876E-02  1.24967331E-03
4.80313269E-01  2.09030584E-02  1.30027905E-03
4.81582260E-01  1.87925808E-02  1.31501968E-03
4.82851252E-01  1.90780256E-02  1.30961463E-03
4.84120243E-01  2.33669523E-02  1.57859898E-03
4.85389234E-01  2.17225533E-02  1.53985166E-03
4.86658226E-01  2.23889183E-02  1.63252524E-03
4.87927217E-01  2.49603093E-02  1.82002247E-03
4.89196209E-01  1.99046824E-02  1.80010439E-03
4.90465200E-01  2.28231363E-02  1.94912741E-03
4.91734192E-01  2.26065908E-02  2.15412676E-03
4.93003183E-01  2.37984359E-02  2.40388233E-03
4.94272175E-01  2.35359948E-02  2.52268626E-03
4.95541166E-01  2.03114301E-02  2.55868724E-03
4.96810158E-01  2.23618336E-02  2.86276708E-03
4.98079149E-01  2.20431704E-02  3.11737484E-03
4.99348141E-01  2.05408540E-02  3.16624646E-03
5.00617132E-01  2.25897282E-02  3.76357953E-03
5.01886123E-01  1.95387807E-02  3.50755453E-03
5.03155115E-01  1.76407285E-02  3.94458696E-03
5.04424106E-01  2.08399240E-02  4.65466222E-03
5.05693098E-01  2.38191094E-02  6.15006732E-03
5.06962089E-01  2.77913436E-02  7.42754899E-03
5.08231081E-01  3.17643620E-02  1.58821810E-02
5.09500072E-01  0.00000000E+00  0.00000000E+00
5.10769064E-01  0.00000000E+00  0.00000000E+00
5.12038055E-01  0.00000000E+00  0.00000000E+00
5.13307047E-01  0.00000000E+00  0.00000000E+00


### HEADER:
#
#{
#    "analysis": {
#        "uvvis": {
#            "UVDarkTransmission": 1.0,
#            "UVPathlength": 1.5,
#            "UVTransmission": 1.0
#        }
#    },
#    "calibration_params": {
#        "Beam_Center_X": 316.5,
#        "Beam_Center_Y": 253.5,
#        "Detector Tilt": 0.0,
#        "Detector Tilt Plane Rotation": 0.0,
#        "Detector_X_Pixel_Size": 172.0,
#        "Detector_Y_Pixel_Size": 172.0,
#        "Integration Method": "nosplit_csr",
#        "Radial_Average_Method": "pyFAI",
#        "Sample-to-detector distance (mm)": 632.5,
#        "Wavelength (A)": 1.3403697127913543
#    },
#    "config_file": null,
#    "counters": {},
#    "filename": "11802_A1_Phosphate_005_c.tiff",
#    "history": {},
#    "imageHeader": {
#        "AFTER": 162394720.0,
#        "BEFORE": 162394720.0,
#        "IC": 162394720.0,
#        "Img.ImgType": "2D",
#        "Img.Site": "TUM",
#        "Meas.Description": "Phosphate",
#        "aquire_timestamp": "Wed Mar 01 11:51:18 2023",
#        "beam_x": 316.33,
#        "beam_y": 231.94,
#        "beamcenter_actual": "316.33    231.94",
#        "beamcenter_nominal": "316.33    231.94",
#        "bstop": 32.0,
#        "calibrationtype": "geom",
#        "configuraton_number": 2.0,
#        "data_added_constant": 0.0,
#        "data_multiplied_constant": 1.0,
#        "dataset_comments": "Phosphate",
#        "datatype": "tiff",
#        "det_count_cutoff": 1147717.0,
#        "det_excluded_pixels": "badpix_mask.tif",
#        "det_exposure_period": 62.0,
#        "det_exposure_time": 60.0,
#        "det_flat_field": "(nil)",
#        "det_n_excluded_pixels": 30.0,
#        "det_pixel_size": "172e-6 172e-6",
#        "det_tau": 0.0,
#        "det_thickness": 0.00045,
#        "det_threshold_setting": 4024.0,
#        "det_trim_directory": "p3-0242_E8048_T4024.bin",
#        "detector_dist": 650.0,
#        "detector_function": "saxs",
#        "detector_sn": "dec1174",
#        "detectortype": "Pilatus",
#        "detx": 525.0,
#        "dety": 1.371563,
#        "detz": 0.0,
#        "dxdont": 525.0,
#        "error_norm_fact": 1.0,
#        "exposure_time": 60.0,
#        "flatfield_applied": 0.0,
#        "hg1": 2.5,
#        "hg2": 1.05,
#        "hg3": 0.0,
#        "hp1": 0.0,
#        "hp2": 0.0,
#        "hp3": 0.0,
#        "integration_time": 60.0,
#        "livetime": 60.0,
#        "log": "log",
#        "pd": 0.0,
#        "photons_per_100adu": 100.0,
#        "pixelsize": "0.172 0.172",
#        "pixelsize_x": 172.0,
#        "pixelsize_y": 172.0,
#        "reduction_type": "s",
#        "sample_ID": "p 6 10",
#        "sample_angle1": 0.0,
#        "sample_bio_cell_temp": 25.0,
#        "sample_bio_code": "None",
#        "sample_bio_run_number": 1.0,
#        "sample_bio_sample": "p 6 10",
#        "sample_bio_uv_dark": 1.0,
#        "sample_bio_uv_pathlength": 1.5,
#        "sample_bio_uv_trans": 1.0,
#        "sample_concentration": 1.0,
#        "sample_transfact": 1.0,
#        "sample_ypos": 2.5,
#        "sample_zpos": 68.9,
#        "saturated_value": 1147717.0,
#        "saxsconf_Ieff": 1.0,
#        "saxsconf_Imon": 162394720.0,
#        "saxsconf_Itrans": 162394720.0,
#        "saxsconf_Izero": 162394720.0,
#        "saxsconf_det_offx": 0.0,
#        "saxsconf_det_offy": 0.0,
#        "saxsconf_det_pixsizey": 0.172,
#        "saxsconf_det_pixsizez": 0.172,
#        "saxsconf_det_rotx": 0.0,
#        "saxsconf_det_roty": 0.0,
#        "saxsconf_dwavelength": 0.004,
#        "saxsconf_l1": 725.0,
#        "saxsconf_l2": 400.0,
#        "saxsconf_l3": 200.0,
#        "saxsconf_r1": 1.25,
#        "saxsconf_r2": 0.525,
#        "saxsconf_r3": 0.0,
#        "saxsconf_wavelength": 1.3428,
#        "solz": 0.0,
#        "source_kV": 0.0,
#        "source_ma": 0.0,
#        "source_type": "EXCILLUMMETALJET",
#        "start_timestamp": "Wed Mar 01 11:51:18 2023",
#        "thsam": 0.0,
#        "vg1": 2.5,
#        "vg2": 1.05,
#        "vg3": 0.0,
#        "vp1": 0.0,
#        "vp2": 0.0,
#        "vp3": 0.0,
#        "wavelength": 1.3428,
#        "xaxisbintype": "lin",
#        "zinger_removal": 0.0,
#        "zsam": 68.9
#    },
#    "load_path": "/home/saxslab/BIODATA/Users/Course_010323/P3/11802_A1_Phosphate_005_c.tiff",
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 0.7601938,
#            "Method": "Water"
#        },
#        "Counter_norms": [
#            [
#                "/",
#                "exposure_time"
#            ],
#            [
#                "/",
#                "saxsconf_Izero/1e8"
#            ]
#        ],
#        "Polarization": {
#            "Used": false
#        },
#        "Solid_Angle_Correction": "On"
#    },
#    "raw_version": "2.1.4"
#}

