### DATA:
#
# 393
#      Q             I(Q)           Error     
6.40840689E-02  3.01684104E-02  9.08360700E-04
6.53530603E-02  3.00402828E-02  8.52039200E-04
6.66220518E-02  3.15465070E-02  8.89073941E-04
6.78910432E-02  3.15106101E-02  8.26932082E-04
6.91600347E-02  3.07558309E-02  8.40804598E-04
7.04290262E-02  3.15493234E-02  8.67693743E-04
7.16980176E-02  3.10146529E-02  8.20440357E-04
7.29670091E-02  2.94985566E-02  7.96372769E-04
7.42360006E-02  3.18846926E-02  8.22704402E-04
7.55049920E-02  3.25194225E-02  8.31095094E-04
7.67739835E-02  3.21734548E-02  8.40285968E-04
7.80429750E-02  3.15252431E-02  7.76799221E-04
7.93119664E-02  3.11657004E-02  7.97528599E-04
8.05809579E-02  3.36351059E-02  8.10069672E-04
8.18499493E-02  3.41128819E-02  8.20619694E-04
8.31189408E-02  3.49344909E-02  8.51047458E-04
8.43879323E-02  3.77557911E-02  8.25078052E-04
8.56569237E-02  3.85344177E-02  8.29512719E-04
8.69259152E-02  4.30890359E-02  8.81204964E-04
8.81949067E-02  4.85299416E-02  9.35692515E-04
8.94638981E-02  5.70509546E-02  1.02815370E-03
9.07328896E-02  7.08088875E-02  1.09929964E-03
9.20018810E-02  8.72919410E-02  1.23141985E-03
9.32708725E-02  1.03904143E-01  1.33166672E-03
9.45398640E-02  1.23035304E-01  1.41832745E-03
9.58088554E-02  1.38590410E-01  1.51169556E-03
9.70778469E-02  1.46855518E-01  1.53040944E-03
9.83468384E-02  1.51939467E-01  1.60336506E-03
9.96158298E-02  1.41472429E-01  1.47808832E-03
1.00884821E-01  1.28826991E-01  1.41049561E-03
1.02153813E-01  1.12142980E-01  1.33740681E-03
1.03422804E-01  9.43988711E-02  1.18415628E-03
1.04691796E-01  7.83162713E-02  1.11777778E-03
1.05960787E-01  6.65553883E-02  9.83124017E-04
1.07229779E-01  5.57362586E-02  9.10169154E-04
1.08498770E-01  4.87384349E-02  8.41694768E-04
1.09767762E-01  4.56604660E-02  8.14456958E-04
1.11036753E-01  4.25582826E-02  8.01418733E-04
1.12305744E-01  4.11282405E-02  7.43618817E-04
1.13574736E-01  3.95276360E-02  7.83221738E-04
1.14843727E-01  3.72241363E-02  7.38888280E-04
1.16112719E-01  3.54877971E-02  7.41094642E-04
1.17381710E-01  3.57650518E-02  7.51157582E-04
1.18650702E-01  3.38093378E-02  7.00870063E-04
1.19919693E-01  3.48217599E-02  7.17245392E-04
1.21188685E-01  3.31911184E-02  7.07956264E-04
1.22457676E-01  3.22731659E-02  6.98943739E-04
1.23726668E-01  3.23888995E-02  7.02443649E-04
1.24995659E-01  3.29632647E-02  6.96317293E-04
1.26264651E-01  3.22693326E-02  7.16380484E-04
1.27533642E-01  3.17717977E-02  7.05862592E-04
1.28802633E-01  3.24342698E-02  7.19687494E-04
1.30071625E-01  3.05487756E-02  7.14692695E-04
1.31340616E-01  3.11151892E-02  7.20687909E-04
1.32609608E-01  3.03321984E-02  7.28608691E-04
1.33878599E-01  2.93296576E-02  6.83551072E-04
1.35147591E-01  3.08432393E-02  7.26576836E-04
1.36416582E-01  2.95520909E-02  7.19268690E-04
1.37685574E-01  3.03872135E-02  7.29299267E-04
1.38954565E-01  2.99532302E-02  7.45564525E-04
1.40223557E-01  3.05421147E-02  7.02897669E-04
1.41492548E-01  2.85942443E-02  7.20264332E-04
1.42761540E-01  2.94081196E-02  7.34039932E-04
1.44030531E-01  2.89228186E-02  7.20145821E-04
1.45299522E-01  2.87868511E-02  7.29295076E-04
1.46568514E-01  2.80656312E-02  6.95551862E-04
1.47837505E-01  2.94387303E-02  7.14597467E-04
1.49106497E-01  2.94336062E-02  7.03592203E-04
1.50375488E-01  2.93494146E-02  7.00372038E-04
1.51644480E-01  2.97840461E-02  6.95853494E-04
1.52913471E-01  2.82962620E-02  6.65796513E-04
1.54182463E-01  2.81111710E-02  6.62020699E-04
1.55451454E-01  2.85207126E-02  6.61103404E-04
1.56720446E-01  2.93104947E-02  6.66481326E-04
1.57989437E-01  2.83458233E-02  6.65689120E-04
1.59258429E-01  2.91757993E-02  6.70559588E-04
1.60527420E-01  2.76692193E-02  6.40525017E-04
1.61796411E-01  2.85135470E-02  6.11951167E-04
1.63065403E-01  2.90591475E-02  6.26982306E-04
1.64334394E-01  2.94273011E-02  6.27522240E-04
1.65603386E-01  2.97319256E-02  6.24309585E-04
1.66872377E-01  2.90964935E-02  6.24025008E-04
1.68141369E-01  2.78900620E-02  5.70482167E-04
1.69410360E-01  3.02386656E-02  6.11649768E-04
1.70679352E-01  3.08184139E-02  6.15626050E-04
1.71948343E-01  3.01535372E-02  5.95957914E-04
1.73217335E-01  2.94476207E-02  5.94074139E-04
1.74486326E-01  3.07510253E-02  5.87786839E-04
1.75755318E-01  3.10262851E-02  6.01684267E-04
1.77024309E-01  3.18682417E-02  6.07140420E-04
1.78293300E-01  3.13806534E-02  5.78341191E-04
1.79562292E-01  3.18004787E-02  5.95248246E-04
1.80831283E-01  3.27919945E-02  5.94545214E-04
1.82100275E-01  3.25279161E-02  5.90341107E-04
1.83369266E-01  3.31433192E-02  6.05007925E-04
1.84638258E-01  3.46105136E-02  5.96642145E-04
1.85907249E-01  3.69173288E-02  6.22417720E-04
1.87176241E-01  3.81827652E-02  6.26451161E-04
1.88445232E-01  3.90046760E-02  6.32156851E-04
1.89714224E-01  4.27145399E-02  6.52834366E-04
1.90983215E-01  4.51161899E-02  6.79688703E-04
1.92252207E-01  4.70219553E-02  6.80406636E-04
1.93521198E-01  5.03770337E-02  7.08903070E-04
1.94790190E-01  5.24001271E-02  6.98296062E-04
1.96059181E-01  5.14656529E-02  7.02181656E-04
1.97328172E-01  5.18524572E-02  7.08316686E-04
1.98597164E-01  4.99655604E-02  6.96320669E-04
1.99866155E-01  4.61849831E-02  6.63862214E-04
2.01135147E-01  4.23947759E-02  6.22510677E-04
2.02404138E-01  4.13476303E-02  6.09173847E-04
2.03673130E-01  3.83896194E-02  5.91871096E-04
2.04942121E-01  3.51573378E-02  5.73199766E-04
2.06211113E-01  3.40211503E-02  5.49443066E-04
2.07480104E-01  3.19046453E-02  5.29540237E-04
2.08749096E-01  3.06525137E-02  5.27859142E-04
2.10018087E-01  3.02641261E-02  5.22639370E-04
2.11287079E-01  2.94024553E-02  5.03798132E-04
2.12556070E-01  2.87345890E-02  4.90332488E-04
2.13825061E-01  2.78281718E-02  4.92926862E-04
2.15094053E-01  2.68688314E-02  4.83961630E-04
2.16363044E-01  2.69458927E-02  4.85356722E-04
2.17632036E-01  2.52114702E-02  4.59268485E-04
2.18901027E-01  2.50991695E-02  4.59897128E-04
2.20170019E-01  2.45603267E-02  4.53463756E-04
2.21439010E-01  2.53131296E-02  4.62119904E-04
2.22708002E-01  2.44006366E-02  4.45889920E-04
2.23976993E-01  2.41619051E-02  4.46919788E-04
2.25245985E-01  2.36152038E-02  4.38760355E-04
2.26514976E-01  2.38629598E-02  4.43688914E-04
2.27783968E-01  2.35032532E-02  4.33697249E-04
2.29052959E-01  2.25061737E-02  4.22978075E-04
2.30321950E-01  2.43063457E-02  4.34344722E-04
2.31590942E-01  2.28469353E-02  4.33391077E-04
2.32859933E-01  2.21167207E-02  4.18478448E-04
2.34128925E-01  2.11570170E-02  4.05515952E-04
2.35397916E-01  2.29877997E-02  4.15874994E-04
2.36666908E-01  2.23879199E-02  4.18123003E-04
2.37935899E-01  2.18888968E-02  4.14488692E-04
2.39204891E-01  2.14406755E-02  3.98160482E-04
2.40473882E-01  2.14930754E-02  4.09362547E-04
2.41742874E-01  2.22809892E-02  4.10336506E-04
2.43011865E-01  2.19814535E-02  4.06640902E-04
2.44280857E-01  2.15285067E-02  4.03041660E-04
2.45549848E-01  2.17907596E-02  3.95400508E-04
2.46818839E-01  2.15628371E-02  4.01373429E-04
2.48087831E-01  2.17043944E-02  3.98668693E-04
2.49356822E-01  2.14767922E-02  3.98852688E-04
2.50625814E-01  2.17622928E-02  3.90990608E-04
2.51894805E-01  2.15243045E-02  3.92049842E-04
2.53163797E-01  2.12445334E-02  3.96256364E-04
2.54432788E-01  2.11982671E-02  3.85737309E-04
2.55701780E-01  2.14334559E-02  3.89001565E-04
2.56970771E-01  2.08574161E-02  3.79466481E-04
2.58239763E-01  2.05625091E-02  3.83341772E-04
2.59508754E-01  2.09338367E-02  3.85998108E-04
2.60777746E-01  2.09201500E-02  3.73905204E-04
2.62046737E-01  2.07971875E-02  3.83538660E-04
2.63315728E-01  2.10074112E-02  3.74449417E-04
2.64584720E-01  2.06193794E-02  3.81458318E-04
2.65853711E-01  2.07790323E-02  3.78046709E-04
2.67122703E-01  2.09898483E-02  3.65830434E-04
2.68391694E-01  2.04980802E-02  3.73036251E-04
2.69660686E-01  2.05091015E-02  3.69432790E-04
2.70929677E-01  2.07172073E-02  3.76026495E-04
2.72198669E-01  2.06630882E-02  3.68383335E-04
2.73467660E-01  2.01800913E-02  3.62901017E-04
2.74736652E-01  2.07174718E-02  3.76360666E-04
2.76005643E-01  2.03220900E-02  3.57735989E-04
2.77274635E-01  2.07376815E-02  3.65318498E-04
2.78543626E-01  2.12516468E-02  3.69463407E-04
2.79812618E-01  2.03583390E-02  3.59363912E-04
2.81081609E-01  1.99938733E-02  3.63619794E-04
2.82350600E-01  2.01337151E-02  3.52749572E-04
2.83619592E-01  2.03009918E-02  3.57476063E-04
2.84888583E-01  2.01393198E-02  3.54296091E-04
2.86157575E-01  2.06423793E-02  3.61332233E-04
2.87426566E-01  2.01873519E-02  3.56578967E-04
2.88695558E-01  2.05736738E-02  3.53046693E-04
2.89964549E-01  2.08424386E-02  3.61157232E-04
2.91233541E-01  2.05519758E-02  3.52335919E-04
2.92502532E-01  2.06209254E-02  3.53219744E-04
2.93771524E-01  2.08558738E-02  3.58263293E-04
2.95040515E-01  2.06217747E-02  3.59310157E-04
2.96309507E-01  2.04520766E-02  3.64682230E-04
2.97578498E-01  2.06593890E-02  3.61236540E-04
2.98847489E-01  2.08107065E-02  3.62950610E-04
3.00116481E-01  2.08527949E-02  3.63013707E-04
3.01385472E-01  2.05915105E-02  3.61536891E-04
3.02654464E-01  2.04071924E-02  3.70345166E-04
3.03923455E-01  2.07604002E-02  3.58063116E-04
3.05192447E-01  2.08203122E-02  3.69339105E-04
3.06461438E-01  2.11000144E-02  3.68816283E-04
3.07730430E-01  2.07165200E-02  3.63215222E-04
3.08999421E-01  2.12818291E-02  3.67887027E-04
3.10268413E-01  2.13509556E-02  3.66539287E-04
3.11537404E-01  2.09653191E-02  3.72316135E-04
3.12806396E-01  2.11852621E-02  3.66087334E-04
3.14075387E-01  2.12147683E-02  3.74779338E-04
3.15344378E-01  2.10295748E-02  3.60602338E-04
3.16613370E-01  2.13100929E-02  3.71483678E-04
3.17882361E-01  2.08849441E-02  3.67528264E-04
3.19151353E-01  2.17095856E-02  3.67870700E-04
3.20420344E-01  2.08246503E-02  3.65729502E-04
3.21689336E-01  2.14708000E-02  3.74857365E-04
3.22958327E-01  2.11403370E-02  3.75668926E-04
3.24227319E-01  2.10323315E-02  3.76361015E-04
3.25496310E-01  2.02476326E-02  3.65360524E-04
3.26765302E-01  2.07519587E-02  3.75092524E-04
3.28034293E-01  2.09789872E-02  3.73757270E-04
3.29303285E-01  2.06513964E-02  3.75777279E-04
3.30572276E-01  2.17397343E-02  3.81653983E-04
3.31841267E-01  2.12406144E-02  3.74745723E-04
3.33110259E-01  2.17990745E-02  3.92493035E-04
3.34379250E-01  2.09439024E-02  3.75168951E-04
3.35648242E-01  2.13176087E-02  3.90259898E-04
3.36917233E-01  2.11759228E-02  3.78460478E-04
3.38186225E-01  2.07408071E-02  3.77848395E-04
3.39455216E-01  2.13510264E-02  3.87863460E-04
3.40724208E-01  2.14783177E-02  3.82859580E-04
3.41993199E-01  2.08330341E-02  3.82074650E-04
3.43262191E-01  2.13217493E-02  3.83629958E-04
3.44531182E-01  2.12363489E-02  3.87399894E-04
3.45800174E-01  2.12046970E-02  3.87190114E-04
3.47069165E-01  2.20955182E-02  3.86058469E-04
3.48338156E-01  2.11740099E-02  3.87045031E-04
3.49607148E-01  2.10057609E-02  3.77993536E-04
3.50876139E-01  2.17658915E-02  3.90954956E-04
3.52145131E-01  2.09999718E-02  3.78531899E-04
3.53414122E-01  2.09971480E-02  3.79344303E-04
3.54683114E-01  2.09805518E-02  3.79457255E-04
3.55952105E-01  2.15399079E-02  3.86265456E-04
3.57221097E-01  2.17541791E-02  3.88573477E-04
3.58490088E-01  2.10576877E-02  3.79557838E-04
3.59759080E-01  2.11993381E-02  3.84714076E-04
3.61028071E-01  2.02773828E-02  3.74027441E-04
3.62297063E-01  2.07803175E-02  3.81495920E-04
3.63566054E-01  2.17441320E-02  3.94383562E-04
3.64835046E-01  2.02156380E-02  3.72832204E-04
3.66104037E-01  2.05279738E-02  3.84512037E-04
3.67373028E-01  2.07588822E-02  3.75641364E-04
3.68642020E-01  2.10268050E-02  3.85887863E-04
3.69911011E-01  2.08518263E-02  3.82306520E-04
3.71180003E-01  2.11854633E-02  3.86489730E-04
3.72448994E-01  2.16290113E-02  3.97731375E-04
3.73717986E-01  2.14471836E-02  3.83140839E-04
3.74986977E-01  2.07285061E-02  3.85309657E-04
3.76255969E-01  2.10025441E-02  3.86035332E-04
3.77524960E-01  2.16545258E-02  3.93016846E-04
3.78793952E-01  2.16533039E-02  3.95257433E-04
3.80062943E-01  2.11376213E-02  3.82101280E-04
3.81331935E-01  2.19572559E-02  4.00972989E-04
3.82600926E-01  2.11326536E-02  3.92904913E-04
3.83869917E-01  2.09145639E-02  3.95661191E-04
3.85138909E-01  2.14115568E-02  4.08406049E-04
3.86407900E-01  2.12478302E-02  4.01566707E-04
3.87676892E-01  2.10346729E-02  4.21506993E-04
3.88945883E-01  2.13759895E-02  4.09600470E-04
3.90214875E-01  2.13471875E-02  4.15487651E-04
3.91483866E-01  2.08218284E-02  4.15424554E-04
3.92752858E-01  2.14727838E-02  4.21248114E-04
3.94021849E-01  2.11392976E-02  4.22292156E-04
3.95290841E-01  2.06967872E-02  4.16806783E-04
3.96559832E-01  2.07704008E-02  4.24228405E-04
3.97828824E-01  2.08828300E-02  4.31209308E-04
3.99097815E-01  2.04006750E-02  4.35676338E-04
4.00366806E-01  2.13216301E-02  4.51582135E-04
4.01635798E-01  2.04686988E-02  4.54076187E-04
4.02904789E-01  2.07542684E-02  4.70907398E-04
4.04173781E-01  2.04518177E-02  4.54673485E-04
4.05442772E-01  2.12946795E-02  4.79137059E-04
4.06711764E-01  2.06625406E-02  4.72219981E-04
4.07980755E-01  2.05838438E-02  4.86068428E-04
4.09249747E-01  2.01034434E-02  4.85836528E-04
4.10518738E-01  2.12305468E-02  4.91755432E-04
4.11787730E-01  2.07888652E-02  5.08559518E-04
4.13056721E-01  2.08675507E-02  5.02037932E-04
4.14325713E-01  2.09985469E-02  5.16008877E-04
4.15594704E-01  2.12377477E-02  5.17810055E-04
4.16863695E-01  2.23441962E-02  5.43409085E-04
4.18132687E-01  2.08855718E-02  5.41463960E-04
4.19401678E-01  2.08431445E-02  5.22080518E-04
4.20670670E-01  2.04440020E-02  5.39129833E-04
4.21939661E-01  2.08278149E-02  5.46570227E-04
4.23208653E-01  2.15871464E-02  5.69651893E-04
4.24477644E-01  2.12114863E-02  5.61744499E-04
4.25746636E-01  2.13707834E-02  5.65015944E-04
4.27015627E-01  2.13989671E-02  5.85956732E-04
4.28284619E-01  2.09364295E-02  5.75378130E-04
4.29553610E-01  1.98738798E-02  5.82942215E-04
4.30822602E-01  2.11385731E-02  5.86764654E-04
4.32091593E-01  2.10135151E-02  6.10317744E-04
4.33360584E-01  2.08660364E-02  6.06233545E-04
4.34629576E-01  2.07178481E-02  6.10510120E-04
4.35898567E-01  2.16876082E-02  6.38556317E-04
4.37167559E-01  2.06237063E-02  6.13799028E-04
4.38436550E-01  2.02860273E-02  6.58311939E-04
4.39705542E-01  2.16461010E-02  6.44001935E-04
4.40974533E-01  1.98653191E-02  6.39545906E-04
4.42243525E-01  2.07621045E-02  6.78686134E-04
4.43512516E-01  2.20455676E-02  6.68185821E-04
4.44781508E-01  2.17941161E-02  7.09937187E-04
4.46050499E-01  2.13666949E-02  6.93223206E-04
4.47319491E-01  2.26814598E-02  7.33385212E-04
4.48588482E-01  2.06262320E-02  7.21414457E-04
4.49857473E-01  2.07136441E-02  7.12625333E-04
4.51126465E-01  2.02009436E-02  7.24091835E-04
4.52395456E-01  2.12861653E-02  7.52905267E-04
4.53664448E-01  2.08207089E-02  7.61257776E-04
4.54933439E-01  2.08726954E-02  7.66486395E-04
4.56202431E-01  2.17264872E-02  8.24895105E-04
4.57471422E-01  2.21689027E-02  8.16948304E-04
4.58740414E-01  2.23777145E-02  8.41876725E-04
4.60009405E-01  2.04076655E-02  8.21379479E-04
4.61278397E-01  2.10008305E-02  8.51920689E-04
4.62547388E-01  2.15317551E-02  8.71633005E-04
4.63816380E-01  2.01842971E-02  8.78285442E-04
4.65085371E-01  2.13136207E-02  9.08407266E-04
4.66354363E-01  2.27170363E-02  9.64161707E-04
4.67623354E-01  2.23974790E-02  9.75407718E-04
4.68892345E-01  2.13703346E-02  9.70994937E-04
4.70161337E-01  2.25339327E-02  1.05049659E-03
4.71430328E-01  2.02129576E-02  9.92724788E-04
4.72699320E-01  2.14521457E-02  1.08316168E-03
4.73968311E-01  2.13591661E-02  1.09846285E-03
4.75237303E-01  2.32907049E-02  1.17749523E-03
4.76506294E-01  2.00579613E-02  1.13296998E-03
4.77775286E-01  2.15899125E-02  1.23534875E-03
4.79044277E-01  2.19473876E-02  1.27974164E-03
4.80313269E-01  2.23882142E-02  1.32829719E-03
4.81582260E-01  2.21089143E-02  1.41787564E-03
4.82851252E-01  2.24932991E-02  1.40573678E-03
4.84120243E-01  2.15272456E-02  1.51420978E-03
4.85389234E-01  2.36048587E-02  1.60968560E-03
4.86658226E-01  2.61564292E-02  1.75534852E-03
4.87927217E-01  2.37172265E-02  1.75801152E-03
4.89196209E-01  2.37192400E-02  1.92384340E-03
4.90465200E-01  2.16234550E-02  1.88877643E-03
4.91734192E-01  2.17463803E-02  2.09220056E-03
4.93003183E-01  2.18081418E-02  2.32349220E-03
4.94272175E-01  2.03000605E-02  2.37273425E-03
4.95541166E-01  2.05654372E-02  2.57037557E-03
4.96810158E-01  2.12144516E-02  2.78519397E-03
4.98079149E-01  2.02174298E-02  3.04500991E-03
4.99348141E-01  2.37355903E-02  3.35607422E-03
5.00617132E-01  2.55636368E-02  3.94455483E-03
5.01886123E-01  2.67833080E-02  4.08336101E-03
5.03155115E-01  1.75865479E-02  3.93247139E-03
5.04424106E-01  2.27545761E-02  4.74465732E-03
5.05693098E-01  1.89967602E-02  5.70781622E-03
5.06962089E-01  1.58319920E-02  5.93699701E-03
5.08231081E-01  3.16668041E-02  1.58334021E-02
5.09500072E-01  0.00000000E+00  0.00000000E+00
5.10769064E-01  0.00000000E+00  0.00000000E+00
5.12038055E-01  0.00000000E+00  0.00000000E+00
5.13307047E-01  0.00000000E+00  0.00000000E+00


### HEADER:
#
#{
#    "analysis": {
#        "uvvis": {
#            "UVDarkTransmission": 1.0,
#            "UVPathlength": 1.5,
#            "UVTransmission": 1.0
#        }
#    },
#    "calibration_params": {
#        "Beam_Center_X": 316.5,
#        "Beam_Center_Y": 253.5,
#        "Detector Tilt": 0.0,
#        "Detector Tilt Plane Rotation": 0.0,
#        "Detector_X_Pixel_Size": 172.0,
#        "Detector_Y_Pixel_Size": 172.0,
#        "Integration Method": "nosplit_csr",
#        "Radial_Average_Method": "pyFAI",
#        "Sample-to-detector distance (mm)": 632.5,
#        "Wavelength (A)": 1.3403697127913543
#    },
#    "config_file": null,
#    "counters": {},
#    "filename": "11800_A1_Lecithin_008_c.tiff",
#    "history": {},
#    "imageHeader": {
#        "AFTER": 162895040.0,
#        "BEFORE": 162895040.0,
#        "IC": 162895040.0,
#        "Img.ImgType": "2D",
#        "Img.Site": "TUM",
#        "Meas.Description": "Lecithin",
#        "aquire_timestamp": "Wed Mar 01 11:35:41 2023",
#        "beam_x": 316.33,
#        "beam_y": 231.94,
#        "beamcenter_actual": "316.33    231.94",
#        "beamcenter_nominal": "316.33    231.94",
#        "bstop": 32.0,
#        "calibrationtype": "geom",
#        "configuraton_number": 2.0,
#        "data_added_constant": 0.0,
#        "data_multiplied_constant": 1.0,
#        "dataset_comments": "Lecithin",
#        "datatype": "tiff",
#        "det_count_cutoff": 1147717.0,
#        "det_excluded_pixels": "badpix_mask.tif",
#        "det_exposure_period": 62.0,
#        "det_exposure_time": 60.0,
#        "det_flat_field": "(nil)",
#        "det_n_excluded_pixels": 30.0,
#        "det_pixel_size": "172e-6 172e-6",
#        "det_tau": 0.0,
#        "det_thickness": 0.00045,
#        "det_threshold_setting": 4024.0,
#        "det_trim_directory": "p3-0242_E8048_T4024.bin",
#        "detector_dist": 650.0,
#        "detector_function": "saxs",
#        "detector_sn": "dec1174",
#        "detectortype": "Pilatus",
#        "detx": 525.0,
#        "dety": 1.371563,
#        "detz": 0.0,
#        "dxdont": 525.0,
#        "error_norm_fact": 1.0,
#        "exposure_time": 60.0,
#        "flatfield_applied": 0.0,
#        "hg1": 2.5,
#        "hg2": 1.05,
#        "hg3": 0.0,
#        "hp1": 0.0,
#        "hp2": 0.0,
#        "hp3": 0.0,
#        "integration_time": 60.0,
#        "livetime": 60.0,
#        "log": "log",
#        "pd": 0.0,
#        "photons_per_100adu": 100.0,
#        "pixelsize": "0.172 0.172",
#        "pixelsize_x": 172.0,
#        "pixelsize_y": 172.0,
#        "reduction_type": "s",
#        "sample_ID": "p 9 10",
#        "sample_angle1": 0.0,
#        "sample_bio_cell_temp": 25.0,
#        "sample_bio_code": "None",
#        "sample_bio_run_number": 1.0,
#        "sample_bio_sample": "p 9 10",
#        "sample_bio_uv_dark": 1.0,
#        "sample_bio_uv_pathlength": 1.5,
#        "sample_bio_uv_trans": 1.0,
#        "sample_concentration": 1.0,
#        "sample_transfact": 1.0,
#        "sample_ypos": 2.5,
#        "sample_zpos": 68.9,
#        "saturated_value": 1147717.0,
#        "saxsconf_Ieff": 1.0,
#        "saxsconf_Imon": 162895040.0,
#        "saxsconf_Itrans": 162895040.0,
#        "saxsconf_Izero": 162895040.0,
#        "saxsconf_det_offx": 0.0,
#        "saxsconf_det_offy": 0.0,
#        "saxsconf_det_pixsizey": 0.172,
#        "saxsconf_det_pixsizez": 0.172,
#        "saxsconf_det_rotx": 0.0,
#        "saxsconf_det_roty": 0.0,
#        "saxsconf_dwavelength": 0.004,
#        "saxsconf_l1": 725.0,
#        "saxsconf_l2": 400.0,
#        "saxsconf_l3": 200.0,
#        "saxsconf_r1": 1.25,
#        "saxsconf_r2": 0.525,
#        "saxsconf_r3": 0.0,
#        "saxsconf_wavelength": 1.3428,
#        "solz": 0.0,
#        "source_kV": 0.0,
#        "source_ma": 0.0,
#        "source_type": "EXCILLUMMETALJET",
#        "start_timestamp": "Wed Mar 01 11:35:41 2023",
#        "thsam": 0.0,
#        "vg1": 2.5,
#        "vg2": 1.05,
#        "vg3": 0.0,
#        "vp1": 0.0,
#        "vp2": 0.0,
#        "vp3": 0.0,
#        "wavelength": 1.3428,
#        "xaxisbintype": "lin",
#        "zinger_removal": 0.0,
#        "zsam": 68.9
#    },
#    "load_path": "/home/saxslab/BIODATA/Users/Course_010323/P3/11800_A1_Lecithin_008_c.tiff",
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 0.7601938,
#            "Method": "Water"
#        },
#        "Counter_norms": [
#            [
#                "/",
#                "exposure_time"
#            ],
#            [
#                "/",
#                "saxsconf_Izero/1e8"
#            ]
#        ],
#        "Polarization": {
#            "Used": false
#        },
#        "Solid_Angle_Correction": "On"
#    },
#    "raw_version": "2.1.4"
#}

