### DATA:
#
# 393
#      Q             I(Q)           Error     
7.42360006E-02  2.94659100E-02  7.91749510E-04
7.55049920E-02  3.05451006E-02  8.06874246E-04
7.67739835E-02  3.03943288E-02  8.17582011E-04
7.80429750E-02  2.99171004E-02  7.56483932E-04
7.93119664E-02  3.05912811E-02  7.90109567E-04
8.05809579E-02  3.07692960E-02  7.76040251E-04
8.18499493E-02  3.11788265E-02  7.84629199E-04
8.31189408E-02  3.24443318E-02  8.20911082E-04
8.43879323E-02  3.15909050E-02  7.55810761E-04
8.56569237E-02  3.43370773E-02  7.83632044E-04
8.69259152E-02  3.78093272E-02  8.26836273E-04
8.81949067E-02  3.96661535E-02  8.45877163E-04
8.94638981E-02  4.53972816E-02  9.17538127E-04
9.07328896E-02  5.40900491E-02  9.61306388E-04
9.20018810E-02  6.93423972E-02  1.09777262E-03
9.32708725E-02  8.60038772E-02  1.21180306E-03
9.45398640E-02  1.10019073E-01  1.34149648E-03
9.58088554E-02  1.37330681E-01  1.50513498E-03
9.70778469E-02  1.54274583E-01  1.56893011E-03
9.83468384E-02  1.68830723E-01  1.69050635E-03
9.96158298E-02  1.69651896E-01  1.61896611E-03
1.00884821E-01  1.59442544E-01  1.56951102E-03
1.02153813E-01  1.43769801E-01  1.51462550E-03
1.03422804E-01  1.23566672E-01  1.35509646E-03
1.04691796E-01  1.00163728E-01  1.26425421E-03
1.05960787E-01  8.04443881E-02  1.08108169E-03
1.07229779E-01  6.41422644E-02  9.76458658E-04
1.08498770E-01  5.32780588E-02  8.79938132E-04
1.09767762E-01  4.66246270E-02  8.23314593E-04
1.11036753E-01  4.16107588E-02  7.92765408E-04
1.12305744E-01  4.07963134E-02  7.40894349E-04
1.13574736E-01  3.88170145E-02  7.75719411E-04
1.14843727E-01  3.71962413E-02  7.38625706E-04
1.16112719E-01  3.57499160E-02  7.43177719E-04
1.17381710E-01  3.35304774E-02  7.27715553E-04
1.18650702E-01  3.40415314E-02  7.02971185E-04
1.19919693E-01  3.30110565E-02  6.98262244E-04
1.21188685E-01  3.25425752E-02  7.01823679E-04
1.22457676E-01  3.23323272E-02  6.99408469E-04
1.23726668E-01  3.27673294E-02  7.06510444E-04
1.24995659E-01  3.22293714E-02  6.89320732E-04
1.26264651E-01  3.12224887E-02  7.04875565E-04
1.27533642E-01  3.04872170E-02  6.93581824E-04
1.28802633E-01  3.08902748E-02  7.01867102E-04
1.30071625E-01  3.16606276E-02  7.27487786E-04
1.31340616E-01  2.92642619E-02  6.99938391E-04
1.32609608E-01  2.87976228E-02  7.10860768E-04
1.33878599E-01  2.87406147E-02  6.76658936E-04
1.35147591E-01  2.97972783E-02  7.14333204E-04
1.36416582E-01  2.97735687E-02  7.21678429E-04
1.37685574E-01  2.99655739E-02  7.23996724E-04
1.38954565E-01  2.93015055E-02  7.38076516E-04
1.40223557E-01  2.77702548E-02  6.71143935E-04
1.41492548E-01  2.92559471E-02  7.27987383E-04
1.42761540E-01  2.76730713E-02  7.11897563E-04
1.44030531E-01  2.87744813E-02  7.20900600E-04
1.45299522E-01  2.95895860E-02  7.39497074E-04
1.46568514E-01  2.86759008E-02  7.01495796E-04
1.47837505E-01  2.79548094E-02  6.96241856E-04
1.49106497E-01  2.78374348E-02  6.85704988E-04
1.50375488E-01  2.79662926E-02  6.83115446E-04
1.51644480E-01  2.85169110E-02  6.82058570E-04
1.52913471E-01  2.81380657E-02  6.62651553E-04
1.54182463E-01  2.83247679E-02  6.64117222E-04
1.55451454E-01  2.84115057E-02  6.58941804E-04
1.56720446E-01  2.81020049E-02  6.53339899E-04
1.57989437E-01  2.85750367E-02  6.67237910E-04
1.59258429E-01  2.91577950E-02  6.70500041E-04
1.60527420E-01  2.87884381E-02  6.54931762E-04
1.61796411E-01  2.87743900E-02  6.15698809E-04
1.63065403E-01  2.80502457E-02  6.16212608E-04
1.64334394E-01  2.84023806E-02  6.16270991E-04
1.65603386E-01  2.92346533E-02  6.19905244E-04
1.66872377E-01  2.82177161E-02  6.16305508E-04
1.68141369E-01  2.90855039E-02  5.82401583E-04
1.69410360E-01  2.81488840E-02  5.90278010E-04
1.70679352E-01  2.89928764E-02  5.98190993E-04
1.71948343E-01  2.86165681E-02  5.81581786E-04
1.73217335E-01  3.00207157E-02  5.99925290E-04
1.74486326E-01  2.91958656E-02  5.73124271E-04
1.75755318E-01  2.76878402E-02  5.70639560E-04
1.77024309E-01  2.87306327E-02  5.76680643E-04
1.78293300E-01  2.98049171E-02  5.62555972E-04
1.79562292E-01  2.97316890E-02  5.75704151E-04
1.80831283E-01  3.08618732E-02  5.76778373E-04
1.82100275E-01  3.06616910E-02  5.74232778E-04
1.83369266E-01  3.24306153E-02  5.98515733E-04
1.84638258E-01  3.23061757E-02  5.76617895E-04
1.85907249E-01  3.39035764E-02  5.96730213E-04
1.87176241E-01  3.37964110E-02  5.89481264E-04
1.88445232E-01  3.56742144E-02  6.05080393E-04
1.89714224E-01  3.77155803E-02  6.13525044E-04
1.90983215E-01  4.05289792E-02  6.44373067E-04
1.92252207E-01  4.28266153E-02  6.49634167E-04
1.93521198E-01  4.82440107E-02  6.94032467E-04
1.94790190E-01  5.20038642E-02  6.95801165E-04
1.96059181E-01  5.52450418E-02  7.27727835E-04
1.97328172E-01  5.80313466E-02  7.49493774E-04
1.98597164E-01  5.76633289E-02  7.48054765E-04
1.99866155E-01  5.77943623E-02  7.42480392E-04
2.01135147E-01  5.46655953E-02  7.06790772E-04
2.02404138E-01  5.19042201E-02  6.82418759E-04
2.03673130E-01  4.59999628E-02  6.47758192E-04
2.04942121E-01  4.28455397E-02  6.32548530E-04
2.06211113E-01  4.01194058E-02  5.97003440E-04
2.07480104E-01  3.69429737E-02  5.69634954E-04
2.08749096E-01  3.41606066E-02  5.57241845E-04
2.10018087E-01  3.12999189E-02  5.30733203E-04
2.11287079E-01  3.01372334E-02  5.10281010E-04
2.12556070E-01  2.98929177E-02  4.99735295E-04
2.13825061E-01  2.86467969E-02  5.00107475E-04
2.15094053E-01  2.86506116E-02  4.99333430E-04
2.16363044E-01  2.82325707E-02  4.96596796E-04
2.17632036E-01  2.68101469E-02  4.73468041E-04
2.18901027E-01  2.67246608E-02  4.73598513E-04
2.20170019E-01  2.60844100E-02  4.66445781E-04
2.21439010E-01  2.48069242E-02  4.57706745E-04
2.22708002E-01  2.47405320E-02  4.48463106E-04
2.23976993E-01  2.52540950E-02  4.56338981E-04
2.25245985E-01  2.44832151E-02  4.45850630E-04
2.26514976E-01  2.36048643E-02  4.41489567E-04
2.27783968E-01  2.40487140E-02  4.38643241E-04
2.29052959E-01  2.37317234E-02  4.33022331E-04
2.30321950E-01  2.33215261E-02  4.26086393E-04
2.31590942E-01  2.36878302E-02  4.40725969E-04
2.32859933E-01  2.23591998E-02  4.20383556E-04
2.34128925E-01  2.27221716E-02  4.20617696E-04
2.35397916E-01  2.30124835E-02  4.15467221E-04
2.36666908E-01  2.35715806E-02  4.27905325E-04
2.37935899E-01  2.23383419E-02  4.19240678E-04
2.39204891E-01  2.22802274E-02  4.04887163E-04
2.40473882E-01  2.18297839E-02  4.12993366E-04
2.41742874E-01  2.13658605E-02  4.01822443E-04
2.43011865E-01  2.28697155E-02  4.14912822E-04
2.44280857E-01  2.16488037E-02  4.03894286E-04
2.45549848E-01  2.15467792E-02  3.94254166E-04
2.46818839E-01  2.14695465E-02  4.00743476E-04
2.48087831E-01  2.14209333E-02  3.96145857E-04
2.49356822E-01  2.12686136E-02  3.97574011E-04
2.50625814E-01  2.12918539E-02  3.87175038E-04
2.51894805E-01  2.13025250E-02  3.90967150E-04
2.53163797E-01  2.14274023E-02  3.98075616E-04
2.54432788E-01  2.09455341E-02  3.84176994E-04
2.55701780E-01  2.12428458E-02  3.87395761E-04
2.56970771E-01  2.15054825E-02  3.85250751E-04
2.58239763E-01  2.06826776E-02  3.84011742E-04
2.59508754E-01  2.08666623E-02  3.85044143E-04
2.60777746E-01  2.19242815E-02  3.81789752E-04
2.62046737E-01  2.12081708E-02  3.89050489E-04
2.63315728E-01  2.09119096E-02  3.74896481E-04
2.64584720E-01  2.15457231E-02  3.89404944E-04
2.65853711E-01  2.05264967E-02  3.75705160E-04
2.67122703E-01  2.02269554E-02  3.60224745E-04
2.68391694E-01  2.09824722E-02  3.77555203E-04
2.69660686E-01  2.06478760E-02  3.71414411E-04
2.70929677E-01  2.09983587E-02  3.77183722E-04
2.72198669E-01  2.11520288E-02  3.72577255E-04
2.73467660E-01  2.06530076E-02  3.67375702E-04
2.74736652E-01  2.06864625E-02  3.76523501E-04
2.76005643E-01  2.02636626E-02  3.56950448E-04
2.77274635E-01  2.06400994E-02  3.64938693E-04
2.78543626E-01  2.08521001E-02  3.66777298E-04
2.79812618E-01  2.07811631E-02  3.62217601E-04
2.81081609E-01  2.07552724E-02  3.70485592E-04
2.82350600E-01  2.08575074E-02  3.58535995E-04
2.83619592E-01  2.08010916E-02  3.62033141E-04
2.84888583E-01  2.03959532E-02  3.56096076E-04
2.86157575E-01  2.13649105E-02  3.66169261E-04
2.87426566E-01  2.12218594E-02  3.64889391E-04
2.88695558E-01  2.07779221E-02  3.54931428E-04
2.89964549E-01  2.07112674E-02  3.59251193E-04
2.91233541E-01  2.01665983E-02  3.49627750E-04
2.92502532E-01  2.06652638E-02  3.53569718E-04
2.93771524E-01  2.02452075E-02  3.54253454E-04
2.95040515E-01  2.05455478E-02  3.57660145E-04
2.96309507E-01  2.07017902E-02  3.66323657E-04
2.97578498E-01  2.00633109E-02  3.55085504E-04
2.98847489E-01  2.03946941E-02  3.59906553E-04
3.00116481E-01  2.06702538E-02  3.62749939E-04
3.01385472E-01  2.12141536E-02  3.67124681E-04
3.02654464E-01  2.04487294E-02  3.71428207E-04
3.03923455E-01  2.06071213E-02  3.56651872E-04
3.05192447E-01  2.04003118E-02  3.66658467E-04
3.06461438E-01  2.11028829E-02  3.68178415E-04
3.07730430E-01  2.12782454E-02  3.68066016E-04
3.08999421E-01  2.07489487E-02  3.64335428E-04
3.10268413E-01  2.06967182E-02  3.61149781E-04
3.11537404E-01  2.02575922E-02  3.65641172E-04
3.12806396E-01  2.03906726E-02  3.59450612E-04
3.14075387E-01  2.11271513E-02  3.73773539E-04
3.15344378E-01  2.06400063E-02  3.57558340E-04
3.16613370E-01  2.12053061E-02  3.71266418E-04
3.17882361E-01  2.12788023E-02  3.70866590E-04
3.19151353E-01  2.11575441E-02  3.64368811E-04
3.20420344E-01  2.12032292E-02  3.68771725E-04
3.21689336E-01  2.11791769E-02  3.72552109E-04
3.22958327E-01  2.14219615E-02  3.76893848E-04
3.24227319E-01  2.15512887E-02  3.79350211E-04
3.25496310E-01  2.12650374E-02  3.73615563E-04
3.26765302E-01  2.10257452E-02  3.77757533E-04
3.28034293E-01  2.10597403E-02  3.75222531E-04
3.29303285E-01  2.09200848E-02  3.78878321E-04
3.30572276E-01  2.13034078E-02  3.78257770E-04
3.31841267E-01  2.17802413E-02  3.80172511E-04
3.33110259E-01  2.13387646E-02  3.88570275E-04
3.34379250E-01  2.13061050E-02  3.77320044E-04
3.35648242E-01  2.12152097E-02  3.89242690E-04
3.36917233E-01  2.09668856E-02  3.76714161E-04
3.38186225E-01  2.13065967E-02  3.81979538E-04
3.39455216E-01  2.18199939E-02  3.90450441E-04
3.40724208E-01  2.10418925E-02  3.78784433E-04
3.41993199E-01  2.09031682E-02  3.81515332E-04
3.43262191E-01  2.11357102E-02  3.82138591E-04
3.44531182E-01  2.06182357E-02  3.82693775E-04
3.45800174E-01  2.08119098E-02  3.84807354E-04
3.47069165E-01  2.09107455E-02  3.76174139E-04
3.48338156E-01  2.09759660E-02  3.85793130E-04
3.49607148E-01  2.18101125E-02  3.84034618E-04
3.50876139E-01  2.16172673E-02  3.89793946E-04
3.52145131E-01  2.08557062E-02  3.77755379E-04
3.53414122E-01  2.10999809E-02  3.80923622E-04
3.54683114E-01  2.10364666E-02  3.79975070E-04
3.55952105E-01  2.13257428E-02  3.84349987E-04
3.57221097E-01  2.08914261E-02  3.79940553E-04
3.58490088E-01  2.19812952E-02  3.87734181E-04
3.59759080E-01  2.15480626E-02  3.85718391E-04
3.61028071E-01  2.15968918E-02  3.85782332E-04
3.62297063E-01  2.12808792E-02  3.85247025E-04
3.63566054E-01  2.12715250E-02  3.90513771E-04
3.64835046E-01  2.04843562E-02  3.74776195E-04
3.66104037E-01  2.15815771E-02  3.93210299E-04
3.67373028E-01  2.09535882E-02  3.77322780E-04
3.68642020E-01  2.16777474E-02  3.90776055E-04
3.69911011E-01  2.11003143E-02  3.84790328E-04
3.71180003E-01  2.08432227E-02  3.83575010E-04
3.72448994E-01  2.10721456E-02  3.92901478E-04
3.73717986E-01  2.10140608E-02  3.79655423E-04
3.74986977E-01  2.11872198E-02  3.90756672E-04
3.76255969E-01  2.14381926E-02  3.88402259E-04
3.77524960E-01  2.17405185E-02  3.94234492E-04
3.78793952E-01  2.12379154E-02  3.92374903E-04
3.80062943E-01  2.07498018E-02  3.78218800E-04
3.81331935E-01  2.15659291E-02  3.96845047E-04
3.82600926E-01  2.12201774E-02  3.93978087E-04
3.83869917E-01  2.11437829E-02  3.99354554E-04
3.85138909E-01  2.13523339E-02  4.07518441E-04
3.86407900E-01  2.12866608E-02  4.02832142E-04
3.87676892E-01  2.05027182E-02  4.17766598E-04
3.88945883E-01  2.12164894E-02  4.08195279E-04
3.90214875E-01  2.23422255E-02  4.24257101E-04
3.91483866E-01  2.10174806E-02  4.18210489E-04
3.92752858E-01  2.10698899E-02  4.18319018E-04
3.94021849E-01  2.14633495E-02  4.26841230E-04
3.95290841E-01  2.14259420E-02  4.24311613E-04
3.96559832E-01  2.14412045E-02  4.31811117E-04
3.97828824E-01  2.11268011E-02  4.34804795E-04
3.99097815E-01  2.12976597E-02  4.44263773E-04
4.00366806E-01  2.20409483E-02  4.58681112E-04
4.01635798E-01  2.13353056E-02  4.63592034E-04
4.02904789E-01  2.10130326E-02  4.73519176E-04
4.04173781E-01  2.13776994E-02  4.65226301E-04
4.05442772E-01  2.07463112E-02  4.73302964E-04
4.06711764E-01  2.16158628E-02  4.80970426E-04
4.07980755E-01  2.20460910E-02  5.01711911E-04
4.09249747E-01  2.12904979E-02  5.01030008E-04
4.10518738E-01  2.11393870E-02  4.92473308E-04
4.11787730E-01  2.18547601E-02  5.19685273E-04
4.13056721E-01  2.14974862E-02  5.06337441E-04
4.14325713E-01  2.16761120E-02  5.24624309E-04
4.15594704E-01  2.09147613E-02  5.14810090E-04
4.16863695E-01  2.10198853E-02  5.28309552E-04
4.18132687E-01  2.08946094E-02  5.42045571E-04
4.19401678E-01  2.10567210E-02  5.25270938E-04
4.20670670E-01  2.04389822E-02  5.39719476E-04
4.21939661E-01  2.17166655E-02  5.57229738E-04
4.23208653E-01  2.11425945E-02  5.63276873E-04
4.24477644E-01  2.08863653E-02  5.58026542E-04
4.25746636E-01  2.20536478E-02  5.74106409E-04
4.27015627E-01  2.21772902E-02  5.98889950E-04
4.28284619E-01  2.10378263E-02  5.76243910E-04
4.29553610E-01  2.21008398E-02  6.10515883E-04
4.30822602E-01  2.14337148E-02  5.91943448E-04
4.32091593E-01  2.19820738E-02  6.18938124E-04
4.33360584E-01  2.25443821E-02  6.29499089E-04
4.34629576E-01  1.99878253E-02  6.03379973E-04
4.35898567E-01  2.01314203E-02  6.17225887E-04
4.37167559E-01  2.11830698E-02  6.19177648E-04
4.38436550E-01  2.03990936E-02  6.60904741E-04
4.39705542E-01  2.23841667E-02  6.53961499E-04
4.40974533E-01  2.14550197E-02  6.62883860E-04
4.42243525E-01  2.16114111E-02  6.91849331E-04
4.43512516E-01  2.14408133E-02  6.61388447E-04
4.44781508E-01  2.10556071E-02  7.04434467E-04
4.46050499E-01  2.15938408E-02  6.93523150E-04
4.47319491E-01  2.18328089E-02  7.18129508E-04
4.48588482E-01  2.13501137E-02  7.33836263E-04
4.49857473E-01  2.14117747E-02  7.23158300E-04
4.51126465E-01  2.12278031E-02  7.44255492E-04
4.52395456E-01  2.24450640E-02  7.74679589E-04
4.53664448E-01  2.09370870E-02  7.60640483E-04
4.54933439E-01  2.07447074E-02  7.61905627E-04
4.56202431E-01  1.97626576E-02  7.89292040E-04
4.57471422E-01  2.15894245E-02  8.04463809E-04
4.58740414E-01  2.13081129E-02  8.20509449E-04
4.60009405E-01  2.13548131E-02  8.40627763E-04
4.61278397E-01  2.19801199E-02  8.66614457E-04
4.62547388E-01  2.15757042E-02  8.72010132E-04
4.63816380E-01  2.18475796E-02  9.18786041E-04
4.65085371E-01  2.06835326E-02  8.93103075E-04
4.66354363E-01  2.10344382E-02  9.32045921E-04
4.67623354E-01  2.12015901E-02  9.53435083E-04
4.68892345E-01  2.13795807E-02  9.69515881E-04
4.70161337E-01  2.15321071E-02  1.03538053E-03
4.71430328E-01  2.20557656E-02  1.03245897E-03
4.72699320E-01  2.11411081E-02  1.07571087E-03
4.73968311E-01  2.08119377E-02  1.09611661E-03
4.75237303E-01  2.30102483E-02  1.16648362E-03
4.76506294E-01  2.03136131E-02  1.13849400E-03
4.77775286E-01  2.14629807E-02  1.23023556E-03
4.79044277E-01  2.17373148E-02  1.26556668E-03
4.80313269E-01  2.10028756E-02  1.29452837E-03
4.81582260E-01  2.19408199E-02  1.41570508E-03
4.82851252E-01  1.98096167E-02  1.32623105E-03
4.84120243E-01  1.97678581E-02  1.45285844E-03
4.85389234E-01  2.17735302E-02  1.54720503E-03
4.86658226E-01  2.29113158E-02  1.64474582E-03
4.87927217E-01  2.03563683E-02  1.64518063E-03
4.89196209E-01  2.04725116E-02  1.82195124E-03
4.90465200E-01  2.17942484E-02  1.89647742E-03
4.91734192E-01  2.07668897E-02  2.04585120E-03
4.93003183E-01  2.56536361E-02  2.48003053E-03
4.94272175E-01  1.74075793E-02  2.22240714E-03
4.95541166E-01  2.31065620E-02  2.72287894E-03
4.96810158E-01  1.58277918E-02  2.43975711E-03
4.98079149E-01  1.84673797E-02  2.88330251E-03
4.99348141E-01  2.00210195E-02  3.15788761E-03
5.00617132E-01  2.55746990E-02  3.94626148E-03
5.01886123E-01  2.55769454E-02  3.99331562E-03
5.03155115E-01  2.46318188E-02  4.81835846E-03
5.04424106E-01  2.17746645E-02  4.64237388E-03
5.05693098E-01  2.85074711E-02  6.71927538E-03
5.06962089E-01  3.76172513E-02  8.62998888E-03
5.08231081E-01  7.92012550E-03  7.92012550E-03
5.09500072E-01  0.00000000E+00  0.00000000E+00
5.10769064E-01  0.00000000E+00  0.00000000E+00
5.12038055E-01  0.00000000E+00  0.00000000E+00
5.13307047E-01  0.00000000E+00  0.00000000E+00


### HEADER:
#
#{
#    "analysis": {
#        "uvvis": {
#            "UVDarkTransmission": 1.0,
#            "UVPathlength": 1.5,
#            "UVTransmission": 1.0
#        }
#    },
#    "calibration_params": {
#        "Beam_Center_X": 316.5,
#        "Beam_Center_Y": 253.5,
#        "Detector Tilt": 0.0,
#        "Detector Tilt Plane Rotation": 0.0,
#        "Detector_X_Pixel_Size": 172.0,
#        "Detector_Y_Pixel_Size": 172.0,
#        "Integration Method": "nosplit_csr",
#        "Radial_Average_Method": "pyFAI",
#        "Sample-to-detector distance (mm)": 632.5,
#        "Wavelength (A)": 1.3403697127913543
#    },
#    "config_file": null,
#    "counters": {},
#    "filename": "11792_A1_Phosphate_008_c.tiff",
#    "history": {},
#    "imageHeader": {
#        "AFTER": 162824580.0,
#        "BEFORE": 162824580.0,
#        "IC": 162824580.0,
#        "Img.ImgType": "2D",
#        "Img.Site": "TUM",
#        "Meas.Description": "Phosphate",
#        "aquire_timestamp": "Wed Mar 01 09:41:01 2023",
#        "beam_x": 316.33,
#        "beam_y": 231.94,
#        "beamcenter_actual": "316.33    231.94",
#        "beamcenter_nominal": "316.33    231.94",
#        "bstop": 32.0,
#        "calibrationtype": "geom",
#        "configuraton_number": 2.0,
#        "data_added_constant": 0.0,
#        "data_multiplied_constant": 1.0,
#        "dataset_comments": "Phosphate",
#        "datatype": "tiff",
#        "det_count_cutoff": 1147717.0,
#        "det_excluded_pixels": "badpix_mask.tif",
#        "det_exposure_period": 62.0,
#        "det_exposure_time": 60.0,
#        "det_flat_field": "(nil)",
#        "det_n_excluded_pixels": 30.0,
#        "det_pixel_size": "172e-6 172e-6",
#        "det_tau": 0.0,
#        "det_thickness": 0.00045,
#        "det_threshold_setting": 4024.0,
#        "det_trim_directory": "p3-0242_E8048_T4024.bin",
#        "detector_dist": 650.0,
#        "detector_function": "saxs",
#        "detector_sn": "dec1174",
#        "detectortype": "Pilatus",
#        "detx": 525.0,
#        "dety": 1.371563,
#        "detz": 0.0,
#        "dxdont": 525.0,
#        "error_norm_fact": 1.0,
#        "exposure_time": 60.0,
#        "flatfield_applied": 0.0,
#        "hg1": 2.5,
#        "hg2": 1.05,
#        "hg3": 0.0,
#        "hp1": 0.0,
#        "hp2": 0.0,
#        "hp3": 0.0,
#        "integration_time": 60.0,
#        "livetime": 60.0,
#        "log": "log",
#        "pd": 0.0,
#        "photons_per_100adu": 100.0,
#        "pixelsize": "0.172 0.172",
#        "pixelsize_x": 172.0,
#        "pixelsize_y": 172.0,
#        "reduction_type": "s",
#        "sample_ID": "p 9 10",
#        "sample_angle1": 0.0,
#        "sample_bio_cell_temp": 25.0,
#        "sample_bio_code": "None",
#        "sample_bio_run_number": 1.0,
#        "sample_bio_sample": "p 9 10",
#        "sample_bio_uv_dark": 1.0,
#        "sample_bio_uv_pathlength": 1.5,
#        "sample_bio_uv_trans": 1.0,
#        "sample_concentration": 1.0,
#        "sample_transfact": 1.0,
#        "sample_ypos": 2.5,
#        "sample_zpos": 68.9,
#        "saturated_value": 1147717.0,
#        "saxsconf_Ieff": 1.0,
#        "saxsconf_Imon": 162824580.0,
#        "saxsconf_Itrans": 162824580.0,
#        "saxsconf_Izero": 162824580.0,
#        "saxsconf_det_offx": 0.0,
#        "saxsconf_det_offy": 0.0,
#        "saxsconf_det_pixsizey": 0.172,
#        "saxsconf_det_pixsizez": 0.172,
#        "saxsconf_det_rotx": 0.0,
#        "saxsconf_det_roty": 0.0,
#        "saxsconf_dwavelength": 0.004,
#        "saxsconf_l1": 725.0,
#        "saxsconf_l2": 400.0,
#        "saxsconf_l3": 200.0,
#        "saxsconf_r1": 1.25,
#        "saxsconf_r2": 0.525,
#        "saxsconf_r3": 0.0,
#        "saxsconf_wavelength": 1.3428,
#        "solz": 0.0,
#        "source_kV": 0.0,
#        "source_ma": 0.0,
#        "source_type": "EXCILLUMMETALJET",
#        "start_timestamp": "Wed Mar 01 09:41:01 2023",
#        "thsam": 0.0,
#        "vg1": 2.5,
#        "vg2": 1.05,
#        "vg3": 0.0,
#        "vp1": 0.0,
#        "vp2": 0.0,
#        "vp3": 0.0,
#        "wavelength": 1.3428,
#        "xaxisbintype": "lin",
#        "zinger_removal": 0.0,
#        "zsam": 68.9
#    },
#    "load_path": "/home/saxslab/BIODATA/Users/Course_010323/11792_A1_Phosphate_008_c.tiff",
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 0.7601938,
#            "Method": "Water"
#        },
#        "Counter_norms": [
#            [
#                "/",
#                "exposure_time"
#            ],
#            [
#                "/",
#                "saxsconf_Izero/1e8"
#            ]
#        ],
#        "Polarization": {
#            "Used": false
#        },
#        "Solid_Angle_Correction": "On"
#    },
#    "raw_version": "2.1.4"
#}

