### DATA:
#
# 393
#      Q             I(Q)           Error     
1.14843727E-01  3.69651280E-02  7.36070040E-04
1.16112719E-01  3.72533575E-02  7.57907226E-04
1.17381710E-01  3.68920863E-02  7.61834788E-04
1.18650702E-01  3.56570780E-02  7.18769501E-04
1.19919693E-01  3.33618447E-02  7.01301964E-04
1.21188685E-01  3.34755257E-02  7.10156921E-04
1.22457676E-01  3.28749493E-02  7.04100472E-04
1.23726668E-01  3.33137810E-02  7.11865956E-04
1.24995659E-01  3.18778269E-02  6.84784201E-04
1.26264651E-01  3.20675448E-02  7.12785055E-04
1.27533642E-01  3.17755304E-02  7.05594954E-04
1.28802633E-01  3.06136664E-02  6.98468706E-04
1.30071625E-01  2.99276672E-02  7.06183026E-04
1.31340616E-01  3.07255369E-02  7.15704460E-04
1.32609608E-01  3.19938362E-02  7.46665115E-04
1.33878599E-01  2.92754732E-02  6.82654034E-04
1.35147591E-01  3.09396796E-02  7.27834296E-04
1.36416582E-01  2.94974949E-02  7.16680719E-04
1.37685574E-01  3.04872412E-02  7.28985236E-04
1.38954565E-01  2.95663103E-02  7.40301039E-04
1.40223557E-01  3.07266209E-02  7.03985163E-04
1.41492548E-01  3.04849707E-02  7.42206117E-04
1.42761540E-01  3.01166996E-02  7.41190684E-04
1.44030531E-01  2.91546900E-02  7.24104117E-04
1.45299522E-01  2.95221489E-02  7.38950097E-04
1.46568514E-01  3.07077430E-02  7.26194237E-04
1.47837505E-01  2.81313900E-02  6.99093740E-04
1.49106497E-01  2.88441498E-02  6.96294883E-04
1.50375488E-01  2.87646651E-02  6.91964640E-04
1.51644480E-01  2.81286016E-02  6.77231932E-04
1.52913471E-01  2.92488355E-02  6.74383366E-04
1.54182463E-01  3.00071519E-02  6.82328828E-04
1.55451454E-01  2.85134986E-02  6.60056132E-04
1.56720446E-01  2.84741707E-02  6.57381024E-04
1.57989437E-01  2.89428160E-02  6.70547131E-04
1.59258429E-01  2.90760621E-02  6.68273598E-04
1.60527420E-01  3.02252509E-02  6.69835019E-04
1.61796411E-01  2.89958976E-02  6.17337355E-04
1.63065403E-01  3.01721189E-02  6.37355028E-04
1.64334394E-01  2.88420189E-02  6.20854145E-04
1.65603386E-01  2.93246321E-02  6.20965846E-04
1.66872377E-01  3.06223035E-02  6.38240250E-04
1.68141369E-01  2.91233920E-02  5.82456065E-04
1.69410360E-01  3.02073397E-02  6.10519841E-04
1.70679352E-01  3.06391679E-02  6.13635988E-04
1.71948343E-01  3.06719039E-02  6.01397187E-04
1.73217335E-01  3.05589549E-02  6.04790053E-04
1.74486326E-01  3.13201733E-02  5.93792240E-04
1.75755318E-01  3.17818001E-02  6.08269125E-04
1.77024309E-01  3.17060910E-02  6.04386907E-04
1.78293300E-01  3.16186734E-02  5.79012383E-04
1.79562292E-01  3.33553404E-02  6.07766851E-04
1.80831283E-01  3.41354124E-02  6.05233537E-04
1.82100275E-01  3.20840925E-02  5.86060341E-04
1.83369266E-01  3.47306989E-02  6.18515362E-04
1.84638258E-01  3.61233875E-02  6.08599628E-04
1.85907249E-01  3.62843126E-02  6.16672332E-04
1.87176241E-01  3.82555798E-02  6.26382825E-04
1.88445232E-01  4.04033139E-02  6.42781146E-04
1.89714224E-01  4.45066579E-02  6.65614323E-04
1.90983215E-01  4.68202606E-02  6.91757072E-04
1.92252207E-01  5.06596267E-02  7.05582206E-04
1.93521198E-01  5.08114882E-02  7.11224275E-04
1.94790190E-01  5.42724766E-02  7.10005464E-04
1.96059181E-01  5.37803620E-02  7.17135204E-04
1.97328172E-01  5.35047427E-02  7.18913449E-04
1.98597164E-01  5.10060750E-02  7.02747027E-04
1.99866155E-01  4.91831228E-02  6.84354047E-04
2.01135147E-01  4.56255600E-02  6.45113760E-04
2.02404138E-01  4.23719287E-02  6.16159639E-04
2.03673130E-01  4.01650518E-02  6.04618283E-04
2.04942121E-01  3.59212682E-02  5.78622974E-04
2.06211113E-01  3.56747955E-02  5.62173431E-04
2.07480104E-01  3.30092944E-02  5.38461201E-04
2.08749096E-01  3.26012820E-02  5.43578237E-04
2.10018087E-01  3.03603765E-02  5.21980925E-04
2.11287079E-01  2.94081718E-02  5.03890216E-04
2.12556070E-01  2.88306288E-02  4.90477250E-04
2.13825061E-01  2.73527540E-02  4.88120044E-04
2.15094053E-01  2.79047117E-02  4.91898390E-04
2.16363044E-01  2.69134194E-02  4.84769145E-04
2.17632036E-01  2.56599393E-02  4.62485739E-04
2.18901027E-01  2.60243546E-02  4.66793193E-04
2.20170019E-01  2.53648479E-02  4.60751180E-04
2.21439010E-01  2.50666309E-02  4.59762203E-04
2.22708002E-01  2.49886904E-02  4.50588006E-04
2.23976993E-01  2.48394869E-02  4.51595784E-04
2.25245985E-01  2.48993263E-02  4.49270767E-04
2.26514976E-01  2.43788417E-02  4.47676313E-04
2.27783968E-01  2.38054078E-02  4.35665774E-04
2.29052959E-01  2.37553958E-02  4.32874338E-04
2.30321950E-01  2.30544806E-02  4.23809252E-04
2.31590942E-01  2.32394096E-02  4.36021946E-04
2.32859933E-01  2.25561094E-02  4.21494595E-04
2.34128925E-01  2.21909508E-02  4.15010290E-04
2.35397916E-01  2.26071440E-02  4.10655717E-04
2.36666908E-01  2.35561375E-02  4.28437488E-04
2.37935899E-01  2.30883602E-02  4.24548023E-04
2.39204891E-01  2.21069921E-02  4.03064274E-04
2.40473882E-01  2.26992443E-02  4.19753400E-04
2.41742874E-01  2.21512504E-02  4.08512889E-04
2.43011865E-01  2.20145211E-02  4.06157051E-04
2.44280857E-01  2.29355898E-02  4.14768670E-04
2.45549848E-01  2.19963118E-02  3.96913209E-04
2.46818839E-01  2.17350852E-02  4.02828649E-04
2.48087831E-01  2.14505047E-02  3.95242998E-04
2.49356822E-01  2.10031662E-02  3.94353410E-04
2.50625814E-01  2.10107844E-02  3.83984938E-04
2.51894805E-01  2.17919610E-02  3.93378461E-04
2.53163797E-01  2.05338206E-02  3.90817499E-04
2.54432788E-01  2.14960556E-02  3.88569984E-04
2.55701780E-01  2.06236523E-02  3.81153339E-04
2.56970771E-01  2.12685484E-02  3.82257538E-04
2.58239763E-01  2.13155262E-02  3.88378394E-04
2.59508754E-01  2.07776185E-02  3.84477578E-04
2.60777746E-01  2.09399033E-02  3.73440009E-04
2.62046737E-01  2.02608872E-02  3.79631703E-04
2.63315728E-01  2.14903709E-02  3.78001481E-04
2.64584720E-01  2.08613500E-02  3.81671591E-04
2.65853711E-01  2.12558154E-02  3.81418940E-04
2.67122703E-01  2.09200140E-02  3.64996056E-04
2.68391694E-01  2.10664403E-02  3.76982789E-04
2.69660686E-01  2.12034844E-02  3.75353266E-04
2.70929677E-01  2.05663312E-02  3.74571275E-04
2.72198669E-01  2.11612899E-02  3.71728122E-04
2.73467660E-01  2.02379730E-02  3.63007566E-04
2.74736652E-01  2.03003120E-02  3.71347560E-04
2.76005643E-01  2.03028377E-02  3.56397766E-04
2.77274635E-01  2.08744705E-02  3.65393556E-04
2.78543626E-01  1.96501594E-02  3.56681034E-04
2.79812618E-01  2.05365121E-02  3.60074948E-04
2.81081609E-01  2.06694547E-02  3.69027606E-04
2.82350600E-01  2.07320303E-02  3.57216108E-04
2.83619592E-01  2.08884869E-02  3.62297811E-04
2.84888583E-01  2.06692200E-02  3.57836514E-04
2.86157575E-01  2.07515489E-02  3.61811835E-04
2.87426566E-01  1.98313817E-02  3.53644224E-04
2.88695558E-01  2.07364745E-02  3.54909658E-04
2.89964549E-01  2.07309574E-02  3.59771191E-04
2.91233541E-01  2.09837053E-02  3.54467455E-04
2.92502532E-01  2.02589221E-02  3.49851500E-04
2.93771524E-01  2.12615430E-02  3.61459912E-04
2.95040515E-01  2.02256478E-02  3.55241908E-04
2.96309507E-01  2.03826707E-02  3.63568746E-04
2.97578498E-01  2.03468408E-02  3.56785895E-04
2.98847489E-01  2.14974452E-02  3.67301574E-04
3.00116481E-01  2.15972718E-02  3.69150395E-04
3.01385472E-01  2.09802482E-02  3.65294400E-04
3.02654464E-01  2.13941671E-02  3.78148252E-04
3.03923455E-01  2.07939986E-02  3.58556543E-04
3.05192447E-01  2.06349120E-02  3.68047360E-04
3.06461438E-01  2.15919316E-02  3.71562928E-04
3.07730430E-01  2.06782483E-02  3.63337720E-04
3.08999421E-01  2.15657819E-02  3.70507827E-04
3.10268413E-01  2.07108408E-02  3.60535138E-04
3.11537404E-01  2.13647056E-02  3.75848962E-04
3.12806396E-01  2.11769678E-02  3.65983316E-04
3.14075387E-01  2.03192811E-02  3.66813736E-04
3.15344378E-01  2.11835746E-02  3.62950756E-04
3.16613370E-01  2.13718321E-02  3.72516544E-04
3.17882361E-01  2.16079578E-02  3.73219518E-04
3.19151353E-01  2.12250091E-02  3.63487372E-04
3.20420344E-01  2.19361056E-02  3.73880874E-04
3.21689336E-01  2.07923520E-02  3.68893117E-04
3.22958327E-01  2.23893672E-02  3.84191342E-04
3.24227319E-01  2.13260837E-02  3.77078308E-04
3.25496310E-01  2.14857850E-02  3.75290547E-04
3.26765302E-01  2.15590764E-02  3.81212652E-04
3.28034293E-01  2.12717894E-02  3.76450160E-04
3.29303285E-01  2.08790507E-02  3.77254764E-04
3.30572276E-01  2.15687733E-02  3.79655539E-04
3.31841267E-01  2.08657663E-02  3.71427275E-04
3.33110259E-01  2.19586771E-02  3.93522176E-04
3.34379250E-01  2.15642080E-02  3.79501085E-04
3.35648242E-01  2.15079226E-02  3.91400070E-04
3.36917233E-01  2.06948016E-02  3.73940158E-04
3.38186225E-01  2.17131823E-02  3.84910498E-04
3.39455216E-01  2.13868879E-02  3.87691282E-04
3.40724208E-01  2.07881778E-02  3.75289150E-04
3.41993199E-01  2.14653388E-02  3.85678199E-04
3.43262191E-01  2.12957952E-02  3.83156876E-04
3.44531182E-01  2.16854345E-02  3.91002774E-04
3.45800174E-01  2.11931821E-02  3.87524924E-04
3.47069165E-01  2.10605916E-02  3.76815093E-04
3.48338156E-01  2.15207916E-02  3.90121830E-04
3.49607148E-01  2.14628614E-02  3.80755635E-04
3.50876139E-01  2.09372770E-02  3.84102197E-04
3.52145131E-01  2.12738290E-02  3.81504040E-04
3.53414122E-01  2.09917631E-02  3.78996978E-04
3.54683114E-01  2.17762589E-02  3.86386295E-04
3.55952105E-01  2.13514641E-02  3.84306506E-04
3.57221097E-01  2.13497300E-02  3.83964594E-04
3.58490088E-01  2.17513796E-02  3.85472173E-04
3.59759080E-01  2.10924167E-02  3.82506027E-04
3.61028071E-01  2.13129465E-02  3.82264931E-04
3.62297063E-01  2.17296388E-02  3.88750283E-04
3.63566054E-01  2.16342639E-02  3.92480899E-04
3.64835046E-01  2.06039380E-02  3.74453986E-04
3.66104037E-01  2.15463825E-02  3.92750488E-04
3.67373028E-01  2.18654219E-02  3.84292245E-04
3.68642020E-01  2.07125284E-02  3.81960999E-04
3.69911011E-01  2.10931823E-02  3.83791950E-04
3.71180003E-01  2.12838165E-02  3.87487031E-04
3.72448994E-01  2.08810978E-02  3.91091773E-04
3.73717986E-01  2.10597962E-02  3.80380865E-04
3.74986977E-01  2.22256761E-02  3.98656237E-04
3.76255969E-01  2.08882354E-02  3.82560829E-04
3.77524960E-01  2.12739706E-02  3.89076245E-04
3.78793952E-01  2.11683214E-02  3.91416921E-04
3.80062943E-01  2.07427889E-02  3.77714896E-04
3.81331935E-01  2.16667447E-02  3.97803844E-04
3.82600926E-01  2.14348640E-02  3.95068171E-04
3.83869917E-01  2.17106696E-02  4.04520717E-04
3.85138909E-01  2.13568155E-02  4.08075517E-04
3.86407900E-01  2.12307535E-02  4.00961173E-04
3.87676892E-01  2.19445899E-02  4.27980063E-04
3.88945883E-01  2.08084453E-02  4.03726270E-04
3.90214875E-01  2.10559592E-02  4.12849768E-04
3.91483866E-01  2.10424457E-02  4.17885254E-04
3.92752858E-01  2.19895039E-02  4.25313221E-04
3.94021849E-01  2.14723088E-02  4.26269544E-04
3.95290841E-01  2.13607792E-02  4.22635232E-04
3.96559832E-01  2.10960452E-02  4.27654799E-04
3.97828824E-01  2.14345921E-02  4.35461174E-04
3.99097815E-01  2.15023011E-02  4.45642771E-04
4.00366806E-01  2.11517308E-02  4.49976040E-04
4.01635798E-01  2.18276996E-02  4.68459650E-04
4.02904789E-01  2.16089450E-02  4.80249437E-04
4.04173781E-01  2.18012054E-02  4.66350350E-04
4.05442772E-01  2.26303767E-02  4.91207582E-04
4.06711764E-01  2.16922276E-02  4.82834352E-04
4.07980755E-01  2.21520029E-02  5.01933624E-04
4.09249747E-01  2.10365169E-02  4.96881839E-04
4.10518738E-01  2.09577195E-02  4.89332015E-04
4.11787730E-01  2.15504169E-02  5.17366279E-04
4.13056721E-01  2.16822624E-02  5.09358069E-04
4.14325713E-01  2.16390621E-02  5.23282913E-04
4.15594704E-01  2.22295932E-02  5.27529162E-04
4.16863695E-01  2.11787261E-02  5.29475918E-04
4.18132687E-01  2.13260725E-02  5.45638963E-04
4.19401678E-01  2.11107768E-02  5.24849398E-04
4.20670670E-01  2.09181178E-02  5.43442729E-04
4.21939661E-01  2.20155176E-02  5.59788023E-04
4.23208653E-01  2.09483244E-02  5.61613240E-04
4.24477644E-01  2.07807571E-02  5.56376879E-04
4.25746636E-01  2.13020816E-02  5.64728631E-04
4.27015627E-01  2.18292177E-02  5.92372904E-04
4.28284619E-01  2.14658752E-02  5.82062756E-04
4.29553610E-01  2.09438168E-02  5.92781289E-04
4.30822602E-01  2.11470798E-02  5.85895148E-04
4.32091593E-01  2.14704275E-02  6.13968237E-04
4.33360584E-01  2.04497427E-02  6.02183223E-04
4.34629576E-01  2.20312942E-02  6.28550653E-04
4.35898567E-01  2.26582512E-02  6.52301824E-04
4.37167559E-01  2.13119481E-02  6.21565036E-04
4.38436550E-01  2.09977254E-02  6.67881919E-04
4.39705542E-01  2.13264823E-02  6.38472498E-04
4.40974533E-01  2.13661846E-02  6.60769932E-04
4.42243525E-01  2.17341390E-02  6.90941757E-04
4.43512516E-01  2.18862165E-02  6.64308842E-04
4.44781508E-01  1.99448001E-02  6.79524266E-04
4.46050499E-01  2.16315854E-02  6.91600901E-04
4.47319491E-01  2.12043300E-02  7.07461033E-04
4.48588482E-01  2.25805249E-02  7.52941356E-04
4.49857473E-01  2.16474999E-02  7.23455450E-04
4.51126465E-01  2.13825833E-02  7.45592813E-04
4.52395456E-01  2.12468412E-02  7.51966378E-04
4.53664448E-01  2.23623384E-02  7.80341274E-04
4.54933439E-01  2.20644977E-02  7.86748016E-04
4.56202431E-01  2.13531796E-02  8.13845603E-04
4.57471422E-01  2.14520600E-02  8.06387223E-04
4.58740414E-01  2.18748767E-02  8.31261103E-04
4.60009405E-01  2.08541956E-02  8.33726954E-04
4.61278397E-01  2.15962343E-02  8.57522886E-04
4.62547388E-01  2.20793784E-02  8.82963126E-04
4.63816380E-01  2.07097735E-02  8.96508340E-04
4.65085371E-01  2.09365580E-02  8.98149039E-04
4.66354363E-01  2.20720079E-02  9.48848960E-04
4.67623354E-01  2.09044069E-02  9.44000436E-04
4.68892345E-01  2.19305176E-02  9.80493147E-04
4.70161337E-01  2.31651496E-02  1.06603303E-03
4.71430328E-01  2.08794158E-02  1.00303581E-03
4.72699320E-01  2.19451636E-02  1.09160691E-03
4.73968311E-01  2.30963472E-02  1.14322815E-03
4.75237303E-01  2.31897030E-02  1.17245677E-03
4.76506294E-01  2.21770033E-02  1.17530627E-03
4.77775286E-01  2.47451402E-02  1.30587537E-03
4.79044277E-01  2.16147508E-02  1.27528841E-03
4.80313269E-01  2.31201015E-02  1.35041878E-03
4.81582260E-01  2.26884559E-02  1.43454981E-03
4.82851252E-01  1.82041153E-02  1.27990742E-03
4.84120243E-01  2.54320372E-02  1.63471070E-03
4.85389234E-01  2.55066752E-02  1.67435477E-03
4.86658226E-01  2.04223413E-02  1.55245629E-03
4.87927217E-01  2.30265949E-02  1.74998876E-03
4.89196209E-01  2.55323164E-02  2.00567674E-03
4.90465200E-01  2.06170809E-02  1.85756083E-03
4.91734192E-01  2.30875090E-02  2.15260684E-03
4.93003183E-01  2.24854760E-02  2.34374218E-03
4.94272175E-01  2.49992590E-02  2.60505313E-03
4.95541166E-01  3.03174555E-02  3.09426244E-03
4.96810158E-01  2.36875787E-02  2.93774530E-03
4.98079149E-01  2.06187759E-02  3.10205878E-03
4.99348141E-01  2.32271980E-02  3.38193099E-03
5.00617132E-01  2.97691468E-02  4.25273506E-03
5.01886123E-01  1.76200233E-02  3.38290120E-03
5.03155115E-01  2.45756805E-02  4.72657476E-03
5.04424106E-01  2.17250362E-02  4.63179359E-03
5.05693098E-01  2.68623605E-02  6.51507918E-03
5.06962089E-01  1.18520577E-02  4.83858213E-03
5.08231081E-01  3.16083021E-02  1.58041511E-02
5.09500072E-01  0.00000000E+00  0.00000000E+00
5.10769064E-01  0.00000000E+00  0.00000000E+00
5.12038055E-01  0.00000000E+00  0.00000000E+00
5.13307047E-01  0.00000000E+00  0.00000000E+00


### HEADER:
#
#{
#    "analysis": {
#        "uvvis": {
#            "UVDarkTransmission": 1.0,
#            "UVPathlength": 1.5,
#            "UVTransmission": 1.0
#        }
#    },
#    "calibration_params": {
#        "Beam_Center_X": 316.5,
#        "Beam_Center_Y": 253.5,
#        "Detector Tilt": 0.0,
#        "Detector Tilt Plane Rotation": 0.0,
#        "Detector_X_Pixel_Size": 172.0,
#        "Detector_Y_Pixel_Size": 172.0,
#        "Integration Method": "nosplit_csr",
#        "Radial_Average_Method": "pyFAI",
#        "Sample-to-detector distance (mm)": 632.5,
#        "Wavelength (A)": 1.3403697127913543
#    },
#    "config_file": null,
#    "counters": {},
#    "filename": "11794_A1_Lecithin_006_c.tiff",
#    "history": {},
#    "imageHeader": {
#        "AFTER": 163196530.0,
#        "BEFORE": 163196530.0,
#        "IC": 163196530.0,
#        "Img.ImgType": "2D",
#        "Img.Site": "TUM",
#        "Meas.Description": "Lecithin",
#        "aquire_timestamp": "Wed Mar 01 09:58:22 2023",
#        "beam_x": 316.33,
#        "beam_y": 231.94,
#        "beamcenter_actual": "316.33    231.94",
#        "beamcenter_nominal": "316.33    231.94",
#        "bstop": 32.0,
#        "calibrationtype": "geom",
#        "configuraton_number": 2.0,
#        "data_added_constant": 0.0,
#        "data_multiplied_constant": 1.0,
#        "dataset_comments": "Lecithin",
#        "datatype": "tiff",
#        "det_count_cutoff": 1147717.0,
#        "det_excluded_pixels": "badpix_mask.tif",
#        "det_exposure_period": 62.0,
#        "det_exposure_time": 60.0,
#        "det_flat_field": "(nil)",
#        "det_n_excluded_pixels": 30.0,
#        "det_pixel_size": "172e-6 172e-6",
#        "det_tau": 0.0,
#        "det_thickness": 0.00045,
#        "det_threshold_setting": 4024.0,
#        "det_trim_directory": "p3-0242_E8048_T4024.bin",
#        "detector_dist": 650.0,
#        "detector_function": "saxs",
#        "detector_sn": "dec1174",
#        "detectortype": "Pilatus",
#        "detx": 525.0,
#        "dety": 1.371563,
#        "detz": 0.0,
#        "dxdont": 525.0,
#        "error_norm_fact": 1.0,
#        "exposure_time": 60.0,
#        "flatfield_applied": 0.0,
#        "hg1": 2.5,
#        "hg2": 1.05,
#        "hg3": 0.0,
#        "hp1": 0.0,
#        "hp2": 0.0,
#        "hp3": 0.0,
#        "integration_time": 60.0,
#        "livetime": 60.0,
#        "log": "log",
#        "pd": 0.0,
#        "photons_per_100adu": 100.0,
#        "pixelsize": "0.172 0.172",
#        "pixelsize_x": 172.0,
#        "pixelsize_y": 172.0,
#        "reduction_type": "s",
#        "sample_ID": "p 7 10",
#        "sample_angle1": 0.0,
#        "sample_bio_cell_temp": 25.0,
#        "sample_bio_code": "None",
#        "sample_bio_run_number": 1.0,
#        "sample_bio_sample": "p 7 10",
#        "sample_bio_uv_dark": 1.0,
#        "sample_bio_uv_pathlength": 1.5,
#        "sample_bio_uv_trans": 1.0,
#        "sample_concentration": 1.0,
#        "sample_transfact": 1.0,
#        "sample_ypos": 2.5,
#        "sample_zpos": 68.9,
#        "saturated_value": 1147717.0,
#        "saxsconf_Ieff": 1.0,
#        "saxsconf_Imon": 163196530.0,
#        "saxsconf_Itrans": 163196530.0,
#        "saxsconf_Izero": 163196530.0,
#        "saxsconf_det_offx": 0.0,
#        "saxsconf_det_offy": 0.0,
#        "saxsconf_det_pixsizey": 0.172,
#        "saxsconf_det_pixsizez": 0.172,
#        "saxsconf_det_rotx": 0.0,
#        "saxsconf_det_roty": 0.0,
#        "saxsconf_dwavelength": 0.004,
#        "saxsconf_l1": 725.0,
#        "saxsconf_l2": 400.0,
#        "saxsconf_l3": 200.0,
#        "saxsconf_r1": 1.25,
#        "saxsconf_r2": 0.525,
#        "saxsconf_r3": 0.0,
#        "saxsconf_wavelength": 1.3428,
#        "solz": 0.0,
#        "source_kV": 0.0,
#        "source_ma": 0.0,
#        "source_type": "EXCILLUMMETALJET",
#        "start_timestamp": "Wed Mar 01 09:58:22 2023",
#        "thsam": 0.0,
#        "vg1": 2.5,
#        "vg2": 1.05,
#        "vg3": 0.0,
#        "vp1": 0.0,
#        "vp2": 0.0,
#        "vp3": 0.0,
#        "wavelength": 1.3428,
#        "xaxisbintype": "lin",
#        "zinger_removal": 0.0,
#        "zsam": 68.9
#    },
#    "load_path": "/home/saxslab/BIODATA/Users/Course_010323/11794_A1_Lecithin_006_c.tiff",
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 0.7601938,
#            "Method": "Water"
#        },
#        "Counter_norms": [
#            [
#                "/",
#                "exposure_time"
#            ],
#            [
#                "/",
#                "saxsconf_Izero/1e8"
#            ]
#        ],
#        "Polarization": {
#            "Used": false
#        },
#        "Solid_Angle_Correction": "On"
#    },
#    "raw_version": "2.1.4"
#}

