### DATA:
#
# 393
#      Q             I(Q)           Error     
1.36416582E-01  2.98041683E-02  7.22417491E-04
1.37685574E-01  2.94742789E-02  7.18863681E-04
1.38954565E-01  2.92036664E-02  7.36089714E-04
1.40223557E-01  2.94897836E-02  6.90863351E-04
1.41492548E-01  3.05320639E-02  7.44231336E-04
1.42761540E-01  2.95795985E-02  7.36261834E-04
1.44030531E-01  2.99852155E-02  7.33091088E-04
1.45299522E-01  2.91798078E-02  7.35470909E-04
1.46568514E-01  3.02615277E-02  7.21724471E-04
1.47837505E-01  2.91203111E-02  7.10444991E-04
1.49106497E-01  2.95935292E-02  7.05604500E-04
1.50375488E-01  2.87932791E-02  6.95245457E-04
1.51644480E-01  2.77352650E-02  6.74225797E-04
1.52913471E-01  2.88946070E-02  6.70872163E-04
1.54182463E-01  2.94379536E-02  6.77307078E-04
1.55451454E-01  2.81505007E-02  6.55895972E-04
1.56720446E-01  2.97132470E-02  6.71992078E-04
1.57989437E-01  2.89752800E-02  6.71661517E-04
1.59258429E-01  2.88949478E-02  6.67288899E-04
1.60527420E-01  2.87568904E-02  6.54889038E-04
1.61796411E-01  2.92712934E-02  6.21781626E-04
1.63065403E-01  2.91652866E-02  6.27963687E-04
1.64334394E-01  2.82685719E-02  6.14962017E-04
1.65603386E-01  2.79389955E-02  6.05933950E-04
1.66872377E-01  2.91752256E-02  6.24997076E-04
1.68141369E-01  2.91216113E-02  5.83814690E-04
1.69410360E-01  3.00067980E-02  6.09459879E-04
1.70679352E-01  3.00359540E-02  6.08797709E-04
1.71948343E-01  2.98627671E-02  5.94277983E-04
1.73217335E-01  3.03680003E-02  6.03264896E-04
1.74486326E-01  3.03520542E-02  5.84767840E-04
1.75755318E-01  3.18801664E-02  6.10928284E-04
1.77024309E-01  3.07340026E-02  5.96123864E-04
1.78293300E-01  3.14399488E-02  5.78168139E-04
1.79562292E-01  3.06536164E-02  5.83901070E-04
1.80831283E-01  3.31323817E-02  5.97583887E-04
1.82100275E-01  3.35183591E-02  5.99400373E-04
1.83369266E-01  3.35911475E-02  6.09635958E-04
1.84638258E-01  3.47229727E-02  5.97606064E-04
1.85907249E-01  3.57225649E-02  6.12635980E-04
1.87176241E-01  3.67890149E-02  6.15203171E-04
1.88445232E-01  3.85984853E-02  6.29470102E-04
1.89714224E-01  4.13249023E-02  6.42416242E-04
1.90983215E-01  4.49918509E-02  6.78972341E-04
1.92252207E-01  4.80879806E-02  6.88377419E-04
1.93521198E-01  5.07405475E-02  7.11696921E-04
1.94790190E-01  5.31259477E-02  7.03485275E-04
1.96059181E-01  5.30641191E-02  7.13379472E-04
1.97328172E-01  5.34764230E-02  7.19768403E-04
1.98597164E-01  5.06209843E-02  7.01110868E-04
1.99866155E-01  4.90214974E-02  6.84028259E-04
2.01135147E-01  4.62071002E-02  6.50095230E-04
2.02404138E-01  4.30797711E-02  6.21932384E-04
2.03673130E-01  3.87242213E-02  5.94771816E-04
2.04942121E-01  3.62527482E-02  5.82227483E-04
2.06211113E-01  3.37493084E-02  5.47988748E-04
2.07480104E-01  3.24589610E-02  5.35206113E-04
2.08749096E-01  3.17210369E-02  5.37711312E-04
2.10018087E-01  2.86123175E-02  5.08812373E-04
2.11287079E-01  2.95400135E-02  5.05557808E-04
2.12556070E-01  2.74222959E-02  4.79380542E-04
2.13825061E-01  2.81649176E-02  4.96780383E-04
2.15094053E-01  2.69269273E-02  4.83923242E-04
2.16363044E-01  2.69868560E-02  4.85859491E-04
2.17632036E-01  2.67062057E-02  4.71940701E-04
2.18901027E-01  2.54292414E-02  4.62553900E-04
2.20170019E-01  2.47638710E-02  4.56493028E-04
2.21439010E-01  2.46510208E-02  4.56233742E-04
2.22708002E-01  2.52818894E-02  4.53030836E-04
2.23976993E-01  2.41749380E-02  4.46941151E-04
2.25245985E-01  2.40369104E-02  4.42282879E-04
2.26514976E-01  2.44616382E-02  4.49708488E-04
2.27783968E-01  2.31222007E-02  4.30562388E-04
2.29052959E-01  2.39839554E-02  4.36151400E-04
2.30321950E-01  2.33548433E-02  4.26550454E-04
2.31590942E-01  2.24795137E-02  4.31058754E-04
2.32859933E-01  2.26953272E-02  4.23215271E-04
2.34128925E-01  2.22286098E-02  4.16702038E-04
2.35397916E-01  2.23592073E-02  4.09659144E-04
2.36666908E-01  2.20006835E-02  4.15663584E-04
2.37935899E-01  2.20702421E-02  4.17002477E-04
2.39204891E-01  2.18206104E-02  4.02093428E-04
2.40473882E-01  2.12681461E-02  4.07021435E-04
2.41742874E-01  2.23005097E-02  4.10696026E-04
2.43011865E-01  2.12841015E-02  4.00372315E-04
2.44280857E-01  2.21247301E-02  4.09193512E-04
2.45549848E-01  2.20070351E-02  3.97559896E-04
2.46818839E-01  2.13397313E-02  4.00451390E-04
2.48087831E-01  2.16019303E-02  3.97093769E-04
2.49356822E-01  2.15536263E-02  3.99465556E-04
2.50625814E-01  2.14590281E-02  3.88135144E-04
2.51894805E-01  2.18724404E-02  3.95942217E-04
2.53163797E-01  2.14007031E-02  3.99040960E-04
2.54432788E-01  2.11478882E-02  3.87488923E-04
2.55701780E-01  2.11557243E-02  3.86338681E-04
2.56970771E-01  2.12458260E-02  3.82709317E-04
2.58239763E-01  2.13389006E-02  3.90864996E-04
2.59508754E-01  2.03489885E-02  3.80253856E-04
2.60777746E-01  2.06977334E-02  3.72759212E-04
2.62046737E-01  2.05657911E-02  3.82431695E-04
2.63315728E-01  2.07707621E-02  3.73863411E-04
2.64584720E-01  2.04319600E-02  3.78212164E-04
2.65853711E-01  2.06898991E-02  3.77723161E-04
2.67122703E-01  2.10954361E-02  3.67789471E-04
2.68391694E-01  2.02649571E-02  3.71781149E-04
2.69660686E-01  2.11638715E-02  3.75422678E-04
2.70929677E-01  2.11139340E-02  3.79216683E-04
2.72198669E-01  2.06875950E-02  3.68817273E-04
2.73467660E-01  2.03122795E-02  3.65606596E-04
2.74736652E-01  2.03090478E-02  3.73016461E-04
2.76005643E-01  2.09695939E-02  3.63179832E-04
2.77274635E-01  2.03545298E-02  3.62560706E-04
2.78543626E-01  2.08173059E-02  3.66993801E-04
2.79812618E-01  1.98383331E-02  3.56262346E-04
2.81081609E-01  1.99019685E-02  3.63596715E-04
2.82350600E-01  2.05842014E-02  3.56370001E-04
2.83619592E-01  2.07304396E-02  3.62037274E-04
2.84888583E-01  2.03263517E-02  3.55122174E-04
2.86157575E-01  2.05681492E-02  3.60442384E-04
2.87426566E-01  2.04446968E-02  3.59894271E-04
2.88695558E-01  2.03370415E-02  3.51963681E-04
2.89964549E-01  2.05192193E-02  3.57907178E-04
2.91233541E-01  2.08820067E-02  3.55483440E-04
2.92502532E-01  2.02197172E-02  3.50159360E-04
2.93771524E-01  2.00073998E-02  3.51845607E-04
2.95040515E-01  2.08406430E-02  3.60550388E-04
2.96309507E-01  2.10787691E-02  3.70360853E-04
2.97578498E-01  2.08853651E-02  3.61708109E-04
2.98847489E-01  2.07858030E-02  3.62745544E-04
3.00116481E-01  2.06670538E-02  3.62120016E-04
3.01385472E-01  2.09506657E-02  3.65502696E-04
3.02654464E-01  2.06999369E-02  3.73145594E-04
3.03923455E-01  2.09830087E-02  3.59333790E-04
3.05192447E-01  2.06271578E-02  3.68606590E-04
3.06461438E-01  2.09556650E-02  3.67381988E-04
3.07730430E-01  2.10267082E-02  3.65809712E-04
3.08999421E-01  2.13191770E-02  3.68947338E-04
3.10268413E-01  2.08656900E-02  3.62510153E-04
3.11537404E-01  2.18752362E-02  3.80292215E-04
3.12806396E-01  2.16801055E-02  3.71334900E-04
3.14075387E-01  2.10525915E-02  3.73548915E-04
3.15344378E-01  2.17429511E-02  3.66690132E-04
3.16613370E-01  2.08661966E-02  3.68391775E-04
3.17882361E-01  2.14207750E-02  3.71674600E-04
3.19151353E-01  2.14966070E-02  3.66010005E-04
3.20420344E-01  2.10434292E-02  3.67281638E-04
3.21689336E-01  2.09195446E-02  3.71228292E-04
3.22958327E-01  2.14768909E-02  3.78287892E-04
3.24227319E-01  2.07303222E-02  3.73898947E-04
3.25496310E-01  2.13258825E-02  3.74498894E-04
3.26765302E-01  2.07900107E-02  3.75654781E-04
3.28034293E-01  2.12320480E-02  3.76180484E-04
3.29303285E-01  2.09760014E-02  3.79104837E-04
3.30572276E-01  2.13194098E-02  3.77913704E-04
3.31841267E-01  2.14080717E-02  3.76411626E-04
3.33110259E-01  2.11547147E-02  3.87388689E-04
3.34379250E-01  2.08510291E-02  3.74298805E-04
3.35648242E-01  2.18388103E-02  3.95435723E-04
3.36917233E-01  2.11613998E-02  3.79138481E-04
3.38186225E-01  2.10341550E-02  3.80435842E-04
3.39455216E-01  2.09029354E-02  3.83439881E-04
3.40724208E-01  2.10711863E-02  3.79769685E-04
3.41993199E-01  2.11842023E-02  3.84456012E-04
3.43262191E-01  2.15627272E-02  3.85087158E-04
3.44531182E-01  2.12825425E-02  3.88168381E-04
3.45800174E-01  2.11123414E-02  3.87529348E-04
3.47069165E-01  2.12236810E-02  3.79109842E-04
3.48338156E-01  2.15035044E-02  3.90331028E-04
3.49607148E-01  2.14418638E-02  3.81160819E-04
3.50876139E-01  2.17987113E-02  3.90814123E-04
3.52145131E-01  2.13785712E-02  3.81613412E-04
3.53414122E-01  2.11026352E-02  3.81445629E-04
3.54683114E-01  2.19628625E-02  3.88076180E-04
3.55952105E-01  2.16604080E-02  3.87848588E-04
3.57221097E-01  2.12659426E-02  3.84239102E-04
3.58490088E-01  2.08156910E-02  3.78950062E-04
3.59759080E-01  2.08850019E-02  3.82223603E-04
3.61028071E-01  2.14854218E-02  3.84897401E-04
3.62297063E-01  2.15088855E-02  3.88852379E-04
3.63566054E-01  2.19099484E-02  3.96026240E-04
3.64835046E-01  2.09535882E-02  3.79012461E-04
3.66104037E-01  2.07002815E-02  3.87143518E-04
3.67373028E-01  2.13278513E-02  3.80395213E-04
3.68642020E-01  2.06516664E-02  3.83376464E-04
3.69911011E-01  2.07468886E-02  3.82212689E-04
3.71180003E-01  2.10110117E-02  3.84796149E-04
3.72448994E-01  2.10671443E-02  3.94446717E-04
3.73717986E-01  2.15129163E-02  3.84179526E-04
3.74986977E-01  2.13794019E-02  3.91687761E-04
3.76255969E-01  2.06423756E-02  3.82553495E-04
3.77524960E-01  2.11229492E-02  3.88828601E-04
3.78793952E-01  2.11906713E-02  3.91845417E-04
3.80062943E-01  2.11494099E-02  3.82317550E-04
3.81331935E-01  2.07161922E-02  3.90509842E-04
3.82600926E-01  2.06949245E-02  3.89222376E-04
3.83869917E-01  2.14468483E-02  4.02422156E-04
3.85138909E-01  2.07756069E-02  4.03699145E-04
3.86407900E-01  2.16074213E-02  4.05118422E-04
3.87676892E-01  2.09546853E-02  4.20598866E-04
3.88945883E-01  2.04278138E-02  4.01908066E-04
3.90214875E-01  2.12396532E-02  4.14952548E-04
3.91483866E-01  2.13434175E-02  4.21143603E-04
3.92752858E-01  2.19039656E-02  4.25629754E-04
3.94021849E-01  2.08013188E-02  4.21114382E-04
3.95290841E-01  2.13863142E-02  4.22996760E-04
3.96559832E-01  2.10093018E-02  4.28401429E-04
3.97828824E-01  2.09011268E-02  4.32201225E-04
3.99097815E-01  2.16788426E-02  4.48419771E-04
4.00366806E-01  2.15833448E-02  4.54291672E-04
4.01635798E-01  2.18478050E-02  4.69219842E-04
4.02904789E-01  2.14908980E-02  4.79642418E-04
4.04173781E-01  2.13575810E-02  4.65432560E-04
4.05442772E-01  2.19658948E-02  4.85867844E-04
4.06711764E-01  2.16254443E-02  4.81298135E-04
4.07980755E-01  2.15078238E-02  4.95916931E-04
4.09249747E-01  2.08192281E-02  4.95601445E-04
4.10518738E-01  2.05575749E-02  4.86720935E-04
4.11787730E-01  2.14390699E-02  5.15779655E-04
4.13056721E-01  2.13546511E-02  5.06968528E-04
4.14325713E-01  2.07320955E-02  5.15866675E-04
4.15594704E-01  2.08501834E-02  5.12532017E-04
4.16863695E-01  2.12753862E-02  5.28226024E-04
4.18132687E-01  2.10960284E-02  5.42980211E-04
4.19401678E-01  2.05544345E-02  5.18294051E-04
4.20670670E-01  2.09474508E-02  5.44925628E-04
4.21939661E-01  2.03989632E-02  5.41129091E-04
4.23208653E-01  2.00387053E-02  5.50038530E-04
4.24477644E-01  2.15499755E-02  5.65984985E-04
4.25746636E-01  2.02760808E-02  5.53232501E-04
4.27015627E-01  2.14962270E-02  5.88149356E-04
4.28284619E-01  2.04928741E-02  5.69049676E-04
4.29553610E-01  2.11003385E-02  5.98079292E-04
4.30822602E-01  2.14432161E-02  5.91351942E-04
4.32091593E-01  2.07405295E-02  6.04810251E-04
4.33360584E-01  2.10392717E-02  6.09931943E-04
4.34629576E-01  2.04543564E-02  6.08249626E-04
4.35898567E-01  2.14302111E-02  6.35653152E-04
4.37167559E-01  2.15832684E-02  6.26291498E-04
4.38436550E-01  2.18479745E-02  6.82903337E-04
4.39705542E-01  2.15902962E-02  6.40487473E-04
4.40974533E-01  2.06035469E-02  6.51590293E-04
4.42243525E-01  2.01982744E-02  6.69982168E-04
4.43512516E-01  2.04392578E-02  6.47269422E-04
4.44781508E-01  2.03166697E-02  6.88882836E-04
4.46050499E-01  2.19086073E-02  6.98268414E-04
4.47319491E-01  2.17264276E-02  7.19571894E-04
4.48588482E-01  1.99290290E-02  7.11437024E-04
4.49857473E-01  2.26337910E-02  7.38557021E-04
4.51126465E-01  2.12117489E-02  7.45455793E-04
4.52395456E-01  2.09388435E-02  7.48560822E-04
4.53664448E-01  2.11074948E-02  7.65701348E-04
4.54933439E-01  2.24262793E-02  7.92222447E-04
4.56202431E-01  2.14114450E-02  8.13802588E-04
4.57471422E-01  2.13043299E-02  8.01577349E-04
4.58740414E-01  2.32611280E-02  8.53834732E-04
4.60009405E-01  1.98752545E-02  8.13772262E-04
4.61278397E-01  2.19898634E-02  8.65705602E-04
4.62547388E-01  2.14466788E-02  8.72396748E-04
4.63816380E-01  2.36254092E-02  9.53206967E-04
4.65085371E-01  2.14075409E-02  9.09203198E-04
4.66354363E-01  2.04793718E-02  9.27215617E-04
4.67623354E-01  2.28330046E-02  9.82444035E-04
4.68892345E-01  2.08736602E-02  9.56540054E-04
4.70161337E-01  2.23127194E-02  1.04588026E-03
4.71430328E-01  2.04188600E-02  9.94707807E-04
4.72699320E-01  2.18982231E-02  1.09588774E-03
4.73968311E-01  2.28810124E-02  1.13411597E-03
4.75237303E-01  2.18578000E-02  1.14212139E-03
4.76506294E-01  2.08785571E-02  1.15727703E-03
4.77775286E-01  2.08589956E-02  1.21558551E-03
4.79044277E-01  2.13808399E-02  1.26188609E-03
4.80313269E-01  2.19426155E-02  1.32038607E-03
4.81582260E-01  2.15950720E-02  1.39950425E-03
4.82851252E-01  2.18176246E-02  1.39618700E-03
4.84120243E-01  2.08174959E-02  1.48666650E-03
4.85389234E-01  2.22166795E-02  1.56299269E-03
4.86658226E-01  2.59466413E-02  1.74140709E-03
4.87927217E-01  2.20516995E-02  1.70120783E-03
4.89196209E-01  2.35848594E-02  1.93799206E-03
4.90465200E-01  2.22884417E-02  1.93138409E-03
4.91734192E-01  2.19633020E-02  2.09403364E-03
4.93003183E-01  1.63104720E-02  2.03527859E-03
4.94272175E-01  2.00539790E-02  2.30034906E-03
4.95541166E-01  2.15334613E-02  2.63044657E-03
4.96810158E-01  1.76342186E-02  2.54475023E-03
4.98079149E-01  2.41941921E-02  3.26234428E-03
4.99348141E-01  2.00298950E-02  3.05453036E-03
5.00617132E-01  2.07125060E-02  3.55216535E-03
5.01886123E-01  2.25420594E-02  3.75563768E-03
5.03155115E-01  1.67218596E-02  3.93591728E-03
5.04424106E-01  1.58431400E-02  3.96078499E-03
5.05693098E-01  1.10911531E-02  4.48150281E-03
5.06962089E-01  2.17880625E-02  6.56934781E-03
5.08231081E-01  2.37709116E-02  1.37241427E-02
5.09500072E-01  0.00000000E+00  0.00000000E+00
5.10769064E-01  0.00000000E+00  0.00000000E+00
5.12038055E-01  0.00000000E+00  0.00000000E+00
5.13307047E-01  0.00000000E+00  0.00000000E+00


### HEADER:
#
#{
#    "analysis": {
#        "uvvis": {
#            "UVDarkTransmission": 1.0,
#            "UVPathlength": 1.5,
#            "UVTransmission": 1.0
#        }
#    },
#    "calibration_params": {
#        "Beam_Center_X": 316.5,
#        "Beam_Center_Y": 253.5,
#        "Detector Tilt": 0.0,
#        "Detector Tilt Plane Rotation": 0.0,
#        "Detector_X_Pixel_Size": 172.0,
#        "Detector_Y_Pixel_Size": 172.0,
#        "Integration Method": "nosplit_csr",
#        "Radial_Average_Method": "pyFAI",
#        "Sample-to-detector distance (mm)": 632.5,
#        "Wavelength (A)": 1.3403697127913543
#    },
#    "config_file": null,
#    "counters": {},
#    "filename": "11804_A1_Lecithin_006_c.tiff",
#    "history": {},
#    "imageHeader": {
#        "AFTER": 162752430.0,
#        "BEFORE": 162752430.0,
#        "IC": 162752430.0,
#        "Img.ImgType": "2D",
#        "Img.Site": "TUM",
#        "Meas.Description": "Lecithin",
#        "aquire_timestamp": "Wed Mar 01 12:31:52 2023",
#        "beam_x": 316.33,
#        "beam_y": 231.94,
#        "beamcenter_actual": "316.33    231.94",
#        "beamcenter_nominal": "316.33    231.94",
#        "bstop": 32.0,
#        "calibrationtype": "geom",
#        "configuraton_number": 2.0,
#        "data_added_constant": 0.0,
#        "data_multiplied_constant": 1.0,
#        "dataset_comments": "Lecithin",
#        "datatype": "tiff",
#        "det_count_cutoff": 1147717.0,
#        "det_excluded_pixels": "badpix_mask.tif",
#        "det_exposure_period": 62.0,
#        "det_exposure_time": 60.0,
#        "det_flat_field": "(nil)",
#        "det_n_excluded_pixels": 30.0,
#        "det_pixel_size": "172e-6 172e-6",
#        "det_tau": 0.0,
#        "det_thickness": 0.00045,
#        "det_threshold_setting": 4024.0,
#        "det_trim_directory": "p3-0242_E8048_T4024.bin",
#        "detector_dist": 650.0,
#        "detector_function": "saxs",
#        "detector_sn": "dec1174",
#        "detectortype": "Pilatus",
#        "detx": 525.0,
#        "dety": 1.371563,
#        "detz": 0.0,
#        "dxdont": 525.0,
#        "error_norm_fact": 1.0,
#        "exposure_time": 60.0,
#        "flatfield_applied": 0.0,
#        "hg1": 2.5,
#        "hg2": 1.05,
#        "hg3": 0.0,
#        "hp1": 0.0,
#        "hp2": 0.0,
#        "hp3": 0.0,
#        "integration_time": 60.0,
#        "livetime": 60.0,
#        "log": "log",
#        "pd": 0.0,
#        "photons_per_100adu": 100.0,
#        "pixelsize": "0.172 0.172",
#        "pixelsize_x": 172.0,
#        "pixelsize_y": 172.0,
#        "reduction_type": "s",
#        "sample_ID": "p 7 10",
#        "sample_angle1": 0.0,
#        "sample_bio_cell_temp": 25.0,
#        "sample_bio_code": "None",
#        "sample_bio_run_number": 1.0,
#        "sample_bio_sample": "p 7 10",
#        "sample_bio_uv_dark": 1.0,
#        "sample_bio_uv_pathlength": 1.5,
#        "sample_bio_uv_trans": 1.0,
#        "sample_concentration": 1.0,
#        "sample_transfact": 1.0,
#        "sample_ypos": 2.5,
#        "sample_zpos": 68.9,
#        "saturated_value": 1147717.0,
#        "saxsconf_Ieff": 1.0,
#        "saxsconf_Imon": 162752430.0,
#        "saxsconf_Itrans": 162752430.0,
#        "saxsconf_Izero": 162752430.0,
#        "saxsconf_det_offx": 0.0,
#        "saxsconf_det_offy": 0.0,
#        "saxsconf_det_pixsizey": 0.172,
#        "saxsconf_det_pixsizez": 0.172,
#        "saxsconf_det_rotx": 0.0,
#        "saxsconf_det_roty": 0.0,
#        "saxsconf_dwavelength": 0.004,
#        "saxsconf_l1": 725.0,
#        "saxsconf_l2": 400.0,
#        "saxsconf_l3": 200.0,
#        "saxsconf_r1": 1.25,
#        "saxsconf_r2": 0.525,
#        "saxsconf_r3": 0.0,
#        "saxsconf_wavelength": 1.3428,
#        "solz": 0.0,
#        "source_kV": 0.0,
#        "source_ma": 0.0,
#        "source_type": "EXCILLUMMETALJET",
#        "start_timestamp": "Wed Mar 01 12:31:52 2023",
#        "thsam": 0.0,
#        "vg1": 2.5,
#        "vg2": 1.05,
#        "vg3": 0.0,
#        "vp1": 0.0,
#        "vp2": 0.0,
#        "vp3": 0.0,
#        "wavelength": 1.3428,
#        "xaxisbintype": "lin",
#        "zinger_removal": 0.0,
#        "zsam": 68.9
#    },
#    "load_path": "/home/saxslab/BIODATA/Users/Course_010323/P4/11804_A1_Lecithin_006_c.tiff",
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 0.7601938,
#            "Method": "Water"
#        },
#        "Counter_norms": [
#            [
#                "/",
#                "exposure_time"
#            ],
#            [
#                "/",
#                "saxsconf_Izero/1e8"
#            ]
#        ],
#        "Polarization": {
#            "Used": false
#        },
#        "Solid_Angle_Correction": "On"
#    },
#    "raw_version": "2.1.4"
#}

